Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Josh Allen,24.0,QB,16,16,13-3-0,396,572,69.2,4544,37,6.5,10,1.7,228,56.5,55,7.9,8.45,11.5,284.0,107.2,76.6,26,159,4.35,7.33,7.82,2,3,"PB,AP-2,AP MVP-2,AP OPoY-4"
2.0,Matt Barkley,30.0,QB,5,0,,11,21,52.4,197,1,4.8,1,4.8,9,40.9,56,9.4,8.19,17.9,39.4,80.9,27.4,1,7,4.55,8.64,7.5,0,0,
3.0,Cole Beasley,31.0,WR,15,10,,1,1,100.0,20,1,100.0,0,0.0,1,100.0,20,20.0,40.0,20.0,1.3,158.3,100.0,0,0,0.0,20.0,40.0,0,0,AP-2
4.0,Jaquan Johnson,25.0,DB,14,0,,1,1,100.0,13,0,0.0,0,0.0,1,,13,13.0,13.0,13.0,0.9,118.7,,0,0,0.0,13.0,13.0,0,0,
5.0,Isaiah McKenzie,25.0,WR,16,7,,1,1,100.0,12,1,100.0,0,0.0,1,100.0,12,12.0,32.0,12.0,0.8,156.2,88.2,0,0,0.0,12.0,32.0,0,0,
,Team Totals,,,16,16,13-3-0,410,596,68.8,4620,40,6.7,11,1.8,240,56.0,56,8.0,8.54,11.7,288.8,107.6,,27,166,4.33,7.42,7.91,2,3,
