Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Charlie Garner,31.0,RB,14,9,120,553,3,27,44.2,33.0,4.6,39.5,8.6,70,48,386,8.0,1,15,34.3,46.0,3.4,27.6,68.6,5.5,168,5.6,939,4,1,
2.0,Jerry Rice,41.0,WR,16,15,0,0,0,0,,,,0.0,0.0,124,63,869,13.8,2,44,46.0,47.0,3.9,54.3,50.8,7.0,63,13.8,869,2,2,
3.0,Tyrone Wheatley,31.0,RB,15,5,159,678,4,31,49.1,41.0,4.3,45.2,10.6,18,12,120,10.0,0,5,38.9,25.0,0.8,8.0,66.7,6.7,171,4.7,798,4,2,
4.0,Tim Brown,37.0,WR,16,15,0,0,0,0,,,,0.0,0.0,94,52,567,10.9,2,27,45.7,36.0,3.3,35.4,55.3,6.0,52,10.9,567,2,0,
5.0,Jerry Porter,25.0,WR,10,1,1,10,0,0,100.0,10.0,10.0,1.0,0.1,57,28,361,12.9,1,21,47.4,35.0,2.8,36.1,49.1,6.3,29,12.8,371,1,1,
6.0,Doug Jolley,24.0,TE,15,9,0,0,0,0,,,,0.0,0.0,53,31,250,8.1,1,11,45.3,26.0,2.1,16.7,58.5,4.7,31,8.1,250,1,0,
7.0,Justin Fargas,23.0,FB,10,1,40,203,0,10,37.5,53.0,5.1,20.3,4.0,3,2,2,1.0,0,0,0.0,6.0,0.2,0.2,66.7,0.7,42,4.9,205,0,1,
8.0,Zack Crockett,31.0,FB,16,7,48,145,7,19,45.8,44.0,3.0,9.1,3.0,12,7,53,7.6,0,2,33.3,16.0,0.4,3.3,58.3,4.4,55,3.6,198,7,1,
9.0,Alvis Whitted,29.0,WR,16,2,6,37,0,2,66.7,16.0,6.2,2.3,0.4,24,7,106,15.1,1,3,25.0,36.0,0.4,6.6,29.2,4.4,13,11.0,143,1,0,
10.0,Teyo Johnson,22.0,TE,16,5,0,0,0,0,,,,0.0,0.0,24,14,128,9.1,1,2,12.5,21.0,0.9,8.0,58.3,5.3,14,9.1,128,1,0,
11.0,Rick Mirer,33.0,QB,9,8,20,83,1,6,30.0,20.0,4.2,9.2,2.2,0,0,0,,0,0,,,0.0,0.0,,,20,4.2,83,1,4,
12.0,O.J. Santiago,29.0,TE,12,7,0,0,0,0,,,,0.0,0.0,7,5,69,13.8,0,2,57.1,36.0,0.4,5.8,71.4,9.9,5,13.8,69,0,0,
13.0,J.R. Redmond,26.0,RB,1,0,9,30,0,2,44.4,9.0,3.3,30.0,9.0,2,1,6,6.0,0,0,50.0,6.0,1.0,6.0,50.0,3.0,10,3.6,36,0,0,
14.0,Ronald Curry,24.0,WR,16,2,1,0,0,0,0.0,,0.0,0.0,0.1,10,5,31,6.2,0,1,40.0,16.0,0.3,1.9,50.0,3.1,6,5.2,31,0,1,
15.0,Tee Martin,25.0,QB,2,0,5,28,0,0,60.0,8.0,5.6,14.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,5.6,28,0,3,
16.0,Chris Hetherington,31.0,FB,14,1,0,0,0,0,,,,0.0,0.0,4,2,23,11.5,0,1,50.0,17.0,0.1,1.6,50.0,5.8,2,11.5,23,0,0,
17.0,Marques Tuiasosopo,24.0,QB,4,1,6,22,0,0,50.0,8.0,3.7,5.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,6,3.7,22,0,2,
18.0,Rich Gannon,38.0,QB,7,7,6,18,0,1,33.3,6.0,3.0,2.6,0.9,0,0,0,,0,0,,,0.0,0.0,,,6,3.0,18,0,2,
19.0,Doug Gabriel,23.0,WR,12,0,0,0,0,0,,,,0.0,0.0,1,1,17,17.0,0,1,100.0,17.0,0.1,1.4,100.0,17.0,1,17.0,17,0,0,
20.0,Rob Johnson,30.0,QB,2,0,2,15,0,1,50.0,14.0,7.5,7.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,7.5,15,0,0,
21.0,Ronney Jenkins,26.0,RB,7,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,423,1822,15,99,45.4,53.0,4.3,113.9,26.4,504,278,2988,10.7,9,135,41.1,47.0,17.4,186.8,55.2,5.9,701,6.9,4810,24,20,
