Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,270,4573,987.0,4.6,26,12,258,278.0,521,2751,9,14,4.9,140.0,423,1822,15,4.3,98.0,134.0,1120.0,20.0,189.0,24.3,12.2,Own 31.0,2:23,5.36,24.1,1.24
Opp. Stats,379,5904,1036.0,5.7,25,11,317,286.0,467,3394,21,14,6.9,159.0,544,2510,21,4.6,127.0,115.0,981.0,31.0,200.0,35.0,11.5,Own 32.2,2:38,5.4,29.5,1.89
Lg Rank Offense,26,25,,,11,18,28,,13,27,32,8,29.0,,21,16,12,13.0,,,,,,28.0,24.0,17,26,23.0,24.0,28.0
Lg Rank Defense,25,30,,,20,19,25,,3,22,20,20,29.0,,32,32,30,25.0,,,,,,5.0,24.0,21,22,11.0,24.0,27.0
