Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Willis McGahee,26.0,RB,15,15,294,1207,7,57,41.5,46.0,4.1,80.5,19.6,49,43,231,5.4,1,10,44.9,30.0,2.9,15.4,87.8,4.7,337,4.3,1438,8,4,PB
2.0,Derrick Mason,33.0,WR,16,16,0,0,0,0,,,,0.0,0.0,164,103,1087,10.6,5,58,50.0,79.0,6.4,67.9,62.8,6.6,103,10.6,1087,5,1,
3.0,Mark Clayton,25.0,WR,16,12,0,0,0,0,,,,0.0,0.0,89,48,531,11.1,0,28,43.8,52.0,3.0,33.2,53.9,6.0,48,11.1,531,0,0,
4.0,Musa Smith,25.0,RB,16,1,75,264,2,15,29.3,24.0,3.5,16.5,4.7,34,27,192,7.1,0,8,44.1,29.0,1.7,12.0,79.4,5.6,102,4.5,456,2,1,
5.0,Devard Darling,25.0,WR,16,1,0,0,0,0,,,,0.0,0.0,39,18,326,18.1,3,16,43.6,53.0,1.1,20.4,46.2,8.4,18,18.1,326,3,0,
6.0,Demetrius Williams,24.0,WR,9,4,0,0,0,0,,,,0.0,0.0,47,20,290,14.5,0,16,38.3,34.0,2.2,32.2,42.6,6.2,20,14.5,290,0,0,
7.0,Quinn Sypniewski,25.0,TE,15,9,0,0,0,0,,,,0.0,0.0,52,34,246,7.2,1,15,48.1,13.0,2.3,16.4,65.4,4.7,34,7.2,246,1,1,
8.0,Todd Heap,27.0,TE,6,6,0,0,0,0,,,,0.0,0.0,34,23,239,10.4,1,14,61.8,37.0,3.8,39.8,67.6,7.0,23,10.4,239,1,0,
9.0,Kyle Boller,26.0,QB,12,8,19,89,0,9,73.7,15.0,4.7,7.4,1.6,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,19,4.7,89,0,5,
10.0,Mike Anderson,34.0,RB,8,0,15,62,0,3,40.0,16.0,4.1,7.8,1.9,4,4,26,6.5,0,1,75.0,10.0,0.5,3.3,100.0,6.5,19,4.6,88,0,2,
11.0,Le'Ron McClain,23.0,FB,16,11,8,18,0,2,25.0,4.0,2.3,1.1,0.5,13,9,55,6.1,1,1,38.5,13.0,0.6,3.4,69.2,4.2,17,4.3,73,1,1,
12.0,Cory Ross,25.0,RB,6,0,12,72,1,3,25.0,32.0,6.0,12.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,12,6.0,72,1,2,
13.0,Troy Smith,23.0,QB,4,2,12,54,1,5,50.0,14.0,4.5,13.5,3.0,0,0,0,,0,0,,,0.0,0.0,,,12,4.5,54,1,3,
14.0,Yamon Figurs,24.0,WR,14,0,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,3,1,36,36.0,0,1,33.3,36.0,0.1,2.6,33.3,12.0,2,17.5,35,0,4,
15.0,Steve McNair,34.0,QB,6,6,10,32,0,4,40.0,13.0,3.2,5.3,1.7,0,0,0,,0,0,,,0.0,0.0,,,10,3.2,32,0,8,
16.0,Daniel Wilcox,30.0,TE,5,2,0,0,0,0,,,,0.0,0.0,11,6,18,3.0,1,1,27.3,7.0,1.2,3.6,54.5,1.6,6,3.0,18,1,0,
17.0,Justin Green,25.0,FB,15,0,0,0,0,0,,,,0.0,0.0,2,2,16,8.0,0,1,100.0,10.0,0.1,1.1,100.0,8.0,2,8.0,16,0,0,
18.0,Matt Willis,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,0,1,100.0,11.0,0.2,2.2,100.0,11.0,1,11.0,11,0,0,
19.0,Lee Vickers,26.0,TE,9,2,0,0,0,0,,,,0.0,0.0,5,2,4,2.0,0,0,0.0,5.0,0.2,0.4,40.0,0.8,2,2.0,4,0,0,
,Team Totals,,,16,16,446,1797,11,98,40.1,46.0,4.0,112.3,27.9,548,341,3308,9.7,13,171,46.4,79.0,21.3,206.8,62.2,6.0,787,6.5,5105,24,32,
