Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jacory Croskey-Merritt,24.0,RB,7,3,73,377,4,22,60.3,42.0,5.2,53.9,10.4,10,7,60,8.6,0,2,50.0,28.0,1.0,8.6,70.0,6.0,80,5.5,437,4,2,
2.0,Deebo Samuel,29.0,WR,6,2,8,45,1,2,75.0,19.0,5.6,7.5,1.3,43,34,315,9.3,3,14,58.1,24.0,5.7,52.5,79.1,7.3,42,8.6,360,4,1,
3.0,Zach Ertz,35.0,TE,7,7,0,0,0,0,,,,0.0,0.0,34,23,229,10.0,4,12,58.8,27.0,3.3,32.7,67.6,6.7,23,10.0,229,4,1,
4.0,Jayden Daniels,25.0,QB,5,5,44,211,1,11,54.5,18.0,4.8,42.2,8.8,0,0,0,,0,0,,,0.0,0.0,,,44,4.8,211,1,3,
5.0,Jeremy McNichols,30.0,RB,7,0,15,139,1,7,53.3,60.0,9.3,19.9,2.1,11,7,65,9.3,0,4,36.4,15.0,1.0,9.3,63.6,5.9,22,9.3,204,1,0,
6.0,Luke McCaffrey,24.0,WR,7,0,0,0,0,0,,,,0.0,0.0,12,8,179,22.4,3,5,66.7,50.0,1.1,25.6,66.7,14.9,8,22.4,179,3,0,
7.0,Chris Moore,32.0,WR,6,3,1,9,0,0,100.0,9.0,9.0,1.5,0.2,17,8,164,20.5,1,8,47.1,44.0,1.3,27.3,47.1,9.6,9,19.2,173,1,0,
8.0,Jaylin Lane,23.0,WR,7,2,1,7,0,0,100.0,7.0,7.0,1.0,0.1,21,10,142,14.2,0,6,38.1,37.0,1.4,20.3,47.6,6.8,11,13.5,149,0,2,
9.0,Terry McLaurin,30.0,WR,3,3,0,0,0,0,,,,0.0,0.0,17,10,149,14.9,0,8,58.8,56.0,3.3,49.7,58.8,8.8,10,14.9,149,0,0,
10.0,Chris Rodriguez,25.0,RB,5,2,26,117,1,4,38.5,48.0,4.5,23.4,5.2,0,0,0,,0,0,,,0.0,0.0,,,26,4.5,117,1,0,
11.0,Marcus Mariota,32.0,QB,3,2,10,94,1,4,60.0,25.0,9.4,31.3,3.3,0,0,0,,0,0,,,0.0,0.0,,,10,9.4,94,1,1,
12.0,Austin Ekeler,30.0,RB,2,2,14,43,0,3,57.1,6.0,3.1,21.5,7.0,7,5,38,7.6,0,2,42.9,15.0,2.5,19.0,71.4,5.4,19,4.3,81,0,0,
13.0,Noah Brown,29.0,WR,2,2,0,0,0,0,,,,0.0,0.0,7,3,36,12.0,0,1,42.9,18.0,1.5,18.0,42.9,5.1,3,12.0,36,0,0,
14.0,Robbie Chosen,32.0,WR,1,0,0,0,0,0,,,,0.0,0.0,4,4,36,9.0,0,1,25.0,13.0,4.0,36.0,100.0,9.0,4,9.0,36,0,0,
15.0,Tay Martin,28.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,2,23,11.5,0,1,100.0,14.0,0.7,7.7,100.0,11.5,2,11.5,23,0,0,
16.0,John Bates,28.0,TE,5,4,0,0,0,0,,,,0.0,0.0,3,2,14,7.0,0,0,66.7,9.0,0.4,2.8,66.7,4.7,2,7.0,14,0,0,
17.0,Ben Sinnott,23.0,TE,7,2,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,100.0,7.0,0.1,1.0,100.0,7.0,1,7.0,7,0,0,
,Team Totals,,,7,7,192,1042,9,53,56.3,60.0,5.4,148.9,27.4,189,124,1457,11.8,11,64,52.9,56.0,17.7,208.1,65.6,7.7,316,7.9,2499,20,10,
