Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,155,2076,400.0,5.2,12,4,122,140.0,219,1419,9,8,5.7,73.0,153,657,5,4.3,37.0,55.0,433.0,12.0,76.0,36.8,14.5,Own 28.9,2:38,5.47,27.0,1.84
Opp. Stats,162,2229,417.0,5.3,8,5,129,127.0,186,1316,11,3,6.5,58.0,213,913,5,4.3,59.0,52.0,424.0,12.0,77.0,36.4,10.4,Own 31.9,2:52,5.6,29.0,1.92
Lg Rank Offense,18,25,,,28,23,26,,20,19,25,28,20.0,,29,26,18,17.0,,,,,,18.0,6.0,28,23,25.0,23.0,23.0
Lg Rank Defense,18,14,,,13,5,8,,2,8,14,22,20.0,,28,24,13,18.0,,,,,,31.0,14.0,25,8,2.0,6.0,5.0
