Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Frank Gore,30.0,RB,16,16,276,1128,9,50,38.8,51.0,4.1,70.5,17.3,27,16,141,8.8,0,5,29.6,29.0,1.0,8.8,59.3,5.2,292,4.3,1269,9,3,PB
2.0,Anquan Boldin,33.0,WR,16,16,2,11,0,1,50.0,11.0,5.5,0.7,0.1,129,85,1179,13.9,7,63,58.9,63.0,5.3,73.7,65.9,9.1,87,13.7,1190,7,0,
3.0,Vernon Davis,29.0,TE,15,15,0,0,0,0,,,,0.0,0.0,84,52,850,16.3,13,35,51.2,64.0,3.5,56.7,61.9,10.1,52,16.3,850,13,1,"PB,AP-2"
4.0,Colin Kaepernick,26.0,QB,16,16,92,524,4,28,45.7,28.0,5.7,32.8,5.8,0,0,0,,0,0,,,0.0,0.0,,,92,5.7,524,4,6,
5.0,Kendall Hunter,25.0,RB,16,0,78,358,3,19,35.9,45.0,4.6,22.4,4.9,4,2,13,6.5,0,0,25.0,9.0,0.1,0.8,50.0,3.3,80,4.6,371,3,1,
6.0,Michael Crabtree,26.0,WR,5,5,0,0,0,0,,,,0.0,0.0,33,19,284,14.9,1,13,48.5,60.0,3.8,56.8,57.6,8.6,19,14.9,284,1,0,
7.0,Bruce Miller,26.0,RB,14,13,7,13,0,3,42.9,4.0,1.9,0.9,0.5,36,25,243,9.7,0,12,52.8,43.0,1.8,17.4,69.4,6.8,32,8.0,256,0,1,
8.0,Kyle Williams,25.0,WR,9,5,2,23,0,2,100.0,13.0,11.5,2.6,0.2,27,12,113,9.4,0,5,37.0,16.0,1.3,12.6,44.4,4.2,14,9.7,136,0,2,
9.0,Vance McDonald,23.0,TE,15,4,0,0,0,0,,,,0.0,0.0,19,8,119,14.9,0,5,36.8,25.0,0.5,7.9,42.1,6.3,8,14.9,119,0,0,
10.0,Anthony Dixon,26.0,RB,16,1,28,56,2,6,39.3,9.0,2.0,3.5,1.8,3,3,30,10.0,0,1,66.7,19.0,0.2,1.9,100.0,10.0,31,2.8,86,2,0,
11.0,Mario Manningham,27.0,WR,6,3,0,0,0,0,,,,0.0,0.0,23,9,85,9.4,0,5,30.4,14.0,1.5,14.2,39.1,3.7,9,9.4,85,0,0,
12.0,LaMichael James,24.0,RB,10,0,12,59,0,2,33.3,21.0,4.9,5.9,1.2,3,2,16,8.0,0,1,66.7,12.0,0.2,1.6,66.7,5.3,14,5.4,75,0,2,
13.0,Quinton Patton,23.0,WR,6,0,1,26,0,1,100.0,26.0,26.0,4.3,0.2,5,3,34,11.3,0,1,20.0,29.0,0.5,5.7,60.0,6.8,4,15.0,60,0,0,
14.0,Garrett Celek,25.0,TE,12,1,0,0,0,0,,,,0.0,0.0,4,2,38,19.0,0,1,25.0,30.0,0.2,3.2,50.0,9.5,2,19.0,38,0,1,
15.0,Jonathan Baldwin,24.0,WR,7,1,0,0,0,0,,,,0.0,0.0,9,3,28,9.3,0,1,22.2,15.0,0.4,4.0,33.3,3.1,3,9.3,28,0,0,
16.0,Kassim Osgood,33.0,WR,14,0,0,0,0,0,,,,0.0,0.0,1,1,17,17.0,0,0,0.0,17.0,0.1,1.2,100.0,17.0,1,17.0,17,0,0,
17.0,Marlon Moore,26.0,WR,6,0,1,9,0,0,0.0,9.0,9.0,1.5,0.2,4,1,6,6.0,0,0,0.0,6.0,0.2,1.0,25.0,1.5,2,7.5,15,0,0,
18.0,Joe Staley,29.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,1,14,14.0,0,1,100.0,14.0,0.1,0.9,100.0,14.0,1,14.0,14,0,0,"PB,AP-2"
19.0,Colt McCoy,27.0,QB,4,0,6,-6,0,0,0.0,-1.0,-1.0,-1.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,6,-1.0,-6,0,0,
,Team Totals,,,16,16,505,2201,18,112,39.4,51.0,4.4,137.6,31.6,412,244,3210,13.2,21,149,47.6,64.0,15.3,200.6,59.2,7.8,749,7.2,5411,39,17,
