Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Justin Forsett,24.0,RB,16,2,114,619,4,29,44.7,35.0,5.4,38.7,7.1,57,41,350,8.5,1,13,38.6,47.0,2.6,21.9,71.9,6.1,155,6.3,969,5,4,
2.0,T.J. Houshmandzadeh,32.0,WR,16,16,0,0,0,0,,,,0.0,0.0,135,79,911,11.5,3,52,50.4,53.0,4.9,56.9,58.5,6.7,79,11.5,911,3,2,
3.0,Julius Jones,28.0,RB,14,14,177,663,2,33,42.9,62.0,3.7,47.4,12.6,43,35,232,6.6,2,10,32.6,49.0,2.5,16.6,81.4,5.4,212,4.2,895,4,0,
4.0,Nate Burleson,28.0,WR,13,12,2,4,0,0,0.0,2.0,2.0,0.3,0.2,103,63,812,12.9,3,41,56.3,44.0,4.8,62.5,61.2,7.9,65,12.6,816,3,3,
5.0,John Carlson,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,83,51,574,11.3,7,27,47.0,42.0,3.2,35.9,61.4,6.9,51,11.3,574,7,0,
6.0,Deion Branch,30.0,WR,14,5,1,-8,0,0,0.0,-8.0,-8.0,-0.6,0.1,79,45,437,9.7,2,18,40.5,35.0,3.2,31.2,57.0,5.5,46,9.3,429,2,0,
7.0,Deon Butler,23.0,WR,16,0,0,0,0,0,,,,0.0,0.0,42,15,175,11.7,0,9,35.7,32.0,0.9,10.9,35.7,4.2,15,11.7,175,0,0,
8.0,Edgerrin James,31.0,RB,7,0,46,125,0,8,41.3,10.0,2.7,17.9,6.6,3,3,19,6.3,0,1,66.7,7.0,0.4,2.7,100.0,6.3,49,2.9,144,0,1,
9.0,Justin Griffith,29.0,FB,13,11,4,6,0,2,50.0,3.0,1.5,0.5,0.3,26,19,118,6.2,1,4,42.3,25.0,1.5,9.1,73.1,4.5,23,5.4,124,1,1,
10.0,Matt Hasselbeck,34.0,QB,14,14,26,119,0,5,38.5,23.0,4.6,8.5,1.9,0,0,0,,0,0,,,0.0,0.0,,,26,4.6,119,0,11,
11.0,Louis Rankin,24.0,RB,7,0,8,36,0,3,37.5,12.0,4.5,5.1,1.1,7,5,33,6.6,0,1,42.9,14.0,0.7,4.7,71.4,4.7,13,5.3,69,0,1,
12.0,Ben Obomanu,26.0,WR,14,0,0,0,0,0,,,,0.0,0.0,5,4,41,10.3,0,4,80.0,12.0,0.3,2.9,80.0,8.2,4,10.3,41,0,1,
13.0,Seneca Wallace,29.0,QB,13,2,16,2,1,3,18.8,10.0,0.1,0.2,1.2,3,2,29,14.5,0,2,66.7,24.0,0.2,2.2,66.7,9.7,18,1.7,31,1,5,
14.0,Owen Schmitt,24.0,RB,15,1,0,0,0,0,,,,0.0,0.0,11,6,21,3.5,1,2,27.3,10.0,0.4,1.4,54.5,1.9,6,3.5,21,1,0,
15.0,John Owens,29.0,TE,16,3,0,0,0,0,,,,0.0,0.0,6,3,16,5.3,0,1,33.3,8.0,0.2,1.0,50.0,2.7,3,5.3,16,0,0,
16.0,Cameron Morrah,22.0,TE,3,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.3,1.0,100.0,3.0,1,3.0,3,0,0,
17.0,Jon Ryan,28.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,395,1566,7,83,41.5,62.0,4.0,97.9,24.7,604,372,3771,10.1,20,185,45.5,53.0,23.3,235.7,61.6,6.2,767,7.0,5337,27,29,
