Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,280,5069,1045.0,4.9,31,12,297,372.0,609,3503,20,19,5.4,184.0,395,1566,7,4.0,80.0,95.0,840.0,33.0,194.0,26.3,15.5,Own 28.4,2:16,5.52,25.8,1.35
Opp. Stats,390,5703,1024.0,5.6,23,10,305,374.0,568,3927,27,13,6.6,204.0,428,1776,17,4.1,80.0,111.0,971.0,21.0,196.0,33.7,10.7,Own 29.4,2:39,5.4,29.1,1.91
Lg Rank Offense,25,21,,,22,22,17,,1,15,20,23,24.0,,26,26,27,27.0,,,,,,26.0,9.0,24,31,19.0,23.0,25.0
Lg Rank Defense,25,24,,,24,17,18,,25,30,24,22,24.0,,15,15,24,13.0,,,,,,14.0,27.0,17,21,8.0,19.0,22.0
