Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,313,5894,1159.0,5.1,22,12,346,499.0,751,4586,26,10,5.9,240.0,386,1308,5,3.4,79.0,99.0,793.0,27.0,194.0,32.0,10.3,Own 26.9,2:36,6.17,30.3,1.6
Opp. Stats,358,5513,1073.0,5.1,20,10,314,364.0,570,3461,29,10,5.6,186.0,458,2052,12,4.5,103.0,97.0,863.0,25.0,197.0,33.0,10.2,Own 29.9,2:42,5.6,27.9,1.82
Lg Rank Offense,25,15,,,14,27,13,,1,2,12,7,19.0,,32,32,32,32.0,,,,,,25.0,23.0,25,25,12.0,21.0,26.0
Lg Rank Defense,13,9,,,20,11,5,,18,9,28,24,6.0,,16,15,10,19.0,,,,,,26.0,23.0,30,9,3.0,4.0,12.0
