Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tom Brady,45.0,QB,17,17,8-9-0,490,733,66.8,4694,25,3.4,9,1.2,237,49.5,63.0,6.4,6.53,9.6,276.1,90.7,54.6,22,160,2.91,6.01,6.13,4,5,
2.0,Blaine Gabbert,33.0,QB,1,0,,6,8,75.0,29,1,12.5,0,0.0,2,37.5,13.0,3.6,6.13,4.8,29.0,119.3,59.9,0,0,0.0,3.63,6.13,0,0,
3.0,Kyle Trask,24.0,QB,1,0,,3,9,33.3,23,0,0.0,0,0.0,1,22.2,9.0,2.6,2.56,7.7,23.0,42.4,1.7,0,0,0.0,2.56,2.56,0,0,
4.0,Leonard Fournette,27.0,RB,16,9,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,0.0,0,0,0.0,0.0,-45.0,0,0,
,Team Totals,,,17,17,8-9-0,499,751,66.4,4586,26,3.5,10,1.3,240,49.0,63.0,6.3,6.41,9.5,269.8,89.8,,22,160,2.85,5.93,6.02,4,5,
