Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ryan Mathews,24.0,RB,14,14,222,1091,6,51,45.5,39.0,4.9,77.9,15.9,59,50,455,9.1,0,18,61.0,42.0,3.6,32.5,84.7,7.7,272,5.7,1546,6,5,PB
2.0,Vincent Jackson,28.0,WR,16,16,3,51,0,1,66.7,41.0,17.0,3.2,0.2,115,60,1106,18.4,9,54,47.8,58.0,3.8,69.1,52.2,9.6,63,18.4,1157,9,0,PB
3.0,Mike Tolbert,26.0,RB,15,1,121,490,8,26,44.6,40.0,4.0,32.7,8.1,79,54,433,8.0,2,23,46.8,27.0,3.6,28.9,68.4,5.5,175,5.3,923,10,2,
4.0,Malcom Floyd,30.0,WR,12,9,0,0,0,0,,,,0.0,0.0,70,43,856,19.9,5,41,61.4,52.0,3.6,71.3,61.4,12.2,43,19.9,856,5,0,
5.0,Antonio Gates,31.0,TE,13,13,0,0,0,0,,,,0.0,0.0,88,64,778,12.2,7,45,68.2,38.0,4.9,59.8,72.7,8.8,64,12.2,778,7,0,PB
6.0,Vincent Brown,22.0,WR,14,4,0,0,0,0,,,,0.0,0.0,40,19,329,17.3,2,17,47.5,31.0,1.4,23.5,47.5,8.2,19,17.3,329,2,0,
7.0,Randy McMichael,32.0,TE,16,14,0,0,0,0,,,,0.0,0.0,44,30,271,9.0,0,12,50.0,30.0,1.9,16.9,68.2,6.2,30,9.0,271,0,0,
8.0,Patrick Crayton,32.0,WR,14,1,0,0,0,0,,,,0.0,0.0,34,23,248,10.8,1,17,50.0,28.0,1.6,17.7,67.6,7.3,23,10.8,248,1,2,
9.0,Curtis Brinkley,26.0,RB,10,1,30,101,1,4,36.7,12.0,3.4,10.1,3.0,9,7,41,5.9,0,1,33.3,20.0,0.7,4.1,77.8,4.6,37,3.8,142,1,0,
10.0,Jacob Hester,26.0,RB,16,3,28,90,0,9,42.9,16.0,3.2,5.6,1.8,18,12,48,4.0,1,3,33.3,11.0,0.8,3.0,66.7,2.7,40,3.5,138,1,2,
11.0,Philip Rivers,30.0,QB,16,16,26,36,1,6,26.9,15.0,1.4,2.3,1.6,0,0,0,,0,0,,,0.0,0.0,,,26,1.4,36,1,9,PB
12.0,Kory Sperry,26.0,TE,16,4,0,0,0,0,,,,0.0,0.0,5,1,32,32.0,0,1,20.0,32.0,0.1,2.0,20.0,6.4,1,32.0,32,0,0,
13.0,Bryan Walters,24.0,WR,4,0,0,0,0,0,,,,0.0,0.0,4,3,27,9.0,0,2,75.0,13.0,0.8,6.8,75.0,6.8,3,9.0,27,0,0,
14.0,Eric Weddle,26.0,FS,16,16,1,10,0,1,100.0,10.0,10.0,0.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,10.0,10,0,0,"PB,AP-1"
15.0,Richard Goodman,24.0,WR,16,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Billy Volek,35.0,QB,2,0,5,-5,0,0,0.0,-1.0,-1.0,-2.5,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,-1.0,-5,0,0,
,Team Totals,,,16,16,436,1864,16,98,43.1,41.0,4.3,116.5,27.3,567,366,4624,12.6,27,234,53.3,58.0,22.9,289.0,64.6,8.2,802,8.1,6488,43,20,
