Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Philip Rivers,30.0,QB,16,16,8-8-0,366,582,62.9,4624,27,4.6,20,3.4,234,49.3,58,7.9,7.33,12.6,289.0,88.7,64.9,30,198,4.9,7.23,6.64,1,1,PB
,Team Totals,,,16,16,8-8-0,366,582,62.9,4426,27,4.6,20,3.4,234,49.3,58,7.9,7.33,12.6,276.6,88.7,,30,198,4.9,7.23,6.64,1,1,
