Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,306,5239,1009.0,5.2,22,12,303,292.0,487,3063,20,10,5.7,165.0,470,2176,10,4.6,104.0,116.0,937.0,34.0,178.0,30.9,11.8,Own 27.8,2:51,5.84,29.4,1.6
Opp. Stats,340,5143,989.0,5.2,29,6,308,324.0,551,3531,29,23,6.0,188.0,402,1612,7,4.0,83.0,122.0,909.0,37.0,175.0,32.0,16.6,Own 25.8,2:40,5.8,29.3,1.78
Lg Rank Offense,25,20,,,11,24,22,,29,30,22,5,28.0,,9,4,21,4.0,,,,,,24.0,17.0,16,6,12.0,18.0,22.0
Lg Rank Defense,10,5,,,4,27,8,,17,5,25,1,9.0,,10,7,4,11.0,,,,,,22.0,2.0,5,20,18.0,10.0,15.0
