Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matt Hasselbeck,31.0,QB,2,2,1-1-0,36,69,52.2,435,3,4.3,3,4.3,15,44.4,37,6.3,5.22,12.1,217.5,68.2,3,16,4.17,5.82,4.78,1,1,
,Team Totals,,,2,2,1-1-0,36,69,52.2,419,3,4.3,3,4.3,15,44.4,37,5.9,5.22,12.1,209.5,69.6,3,16,4.17,4.97,4.28,1,1,
