Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,335,4977,1045.0,4.8,34,12,312,292.0,512,3054,26,22,5.4,167.0,484,1923,8,4.0,112.0,94.0,700.0,33.0,197.0,29.9,17.3,Own 31.1,2:25,5.46,25.3,1.59
Opp. Stats,341,5285,986.0,5.4,26,14,277,299.0,504,3256,23,12,6.0,160.0,441,2029,12,4.6,102.0,118.0,950.0,15.0,196.0,29.6,11.7,Own 29.8,2:28,5.2,26.6,1.6
Lg Rank Offense,14,19,,,27,16,9,,18,20,5,27,25.0,,10,14,27,17.0,,,,,,21.0,5.0,12,28,17.0,26.0,19.0
Lg Rank Defense,19,19,,,21,8,11,,10,16,24,25,17.0,,10,22,11,28.0,,,,,,21.0,27.0,13,8,5.0,13.0,15.0
