Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Shaun Alexander,29.0,RB,2,2,50,177,2,18,48.0,20.0,3.5,88.5,25.0,3,1,12,12.0,0,1,33.3,12.0,0.5,6.0,33.3,4.0,51,3.7,189,2,0,
2.0,Bobby Engram,33.0,WR,2,1,0,0,0,0,,,,0.0,0.0,13,7,120,17.1,0,5,53.8,36.0,3.5,60.0,53.8,9.2,7,17.1,120,0,0,
3.0,Deion Branch,27.0,WR,2,2,0,0,0,0,,,,0.0,0.0,14,8,96,12.0,0,3,50.0,27.0,4.0,48.0,57.1,6.9,8,12.0,96,0,0,
4.0,Jerramy Stevens,27.0,TE,2,1,0,0,0,0,,,,0.0,0.0,10,7,95,13.6,2,3,40.0,37.0,3.5,47.5,70.0,9.5,7,13.6,95,2,0,
5.0,Darrell Jackson,28.0,WR,2,1,0,0,0,0,,,,0.0,0.0,11,4,49,12.3,0,2,27.3,24.0,2.0,24.5,36.4,4.5,4,12.3,49,0,0,
6.0,Maurice Morris,27.0,RB,2,0,7,23,0,0,0.0,7.0,3.3,11.5,3.5,0,0,0,,0,0,,,0.0,0.0,,,7,3.3,23,0,0,
7.0,Mack Strong,35.0,FB,1,1,3,8,0,0,0.0,5.0,2.7,8.0,3.0,3,2,13,6.5,0,0,0.0,7.0,2.0,13.0,66.7,4.3,5,4.2,21,0,0,
8.0,Will Heller,25.0,TE,2,1,0,0,0,0,,,,0.0,0.0,4,3,20,6.7,0,0,0.0,10.0,1.5,10.0,75.0,5.0,3,6.7,20,0,0,
9.0,Nate Burleson,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,4,1,16,16.0,1,1,25.0,16.0,0.5,8.0,25.0,4.0,1,16.0,16,1,1,
10.0,Matt Hasselbeck,31.0,QB,2,2,3,11,0,1,33.3,8.0,3.7,5.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,3.7,11,0,0,
11.0,D.J. Hackett,25.0,WR,1,0,0,0,0,0,,,,0.0,0.0,5,2,8,4.0,0,0,0.0,4.0,2.0,8.0,40.0,1.6,2,4.0,8,0,0,
12.0,Seneca Wallace,26.0,QB,1,1,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,1.0,6.0,100.0,6.0,1,6.0,6,0,0,
,Team Totals,,,2,2,63,219,2,19,39.7,20.0,3.5,109.5,31.5,68,36,435,12.1,3,15,33.8,37.0,18.0,217.5,52.9,6.4,99,6.6,654,5,1,
