Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,320,5541,976.0,5.7,29,14,305,326.0,515,3584,21,15,6.6,187.0,429,1957,10,4.6,96.0,90.0,610.0,22.0,177.0,32.8,14.7,Own 28.0,2:40,5.69,31.1,1.68
Opp. Stats,409,5376,992.0,5.4,30,16,306,279.0,458,3094,25,14,6.3,168.0,501,2282,14,4.6,119.0,82.0,628.0,19.0,176.0,37.5,16.5,Own 30.2,2:51,5.8,30.4,2.01
Lg Rank Offense,21,11,,,14,23,15,,21,13,16,11,10.0,,18,9,20,5.0,,,,,,14.0,17.0,30,13,13.0,8.0,17.0
Lg Rank Defense,28,19,,,11,5,22,,3,7,22,23,19.0,,29,30,23,31.0,,,,,,4.0,8.0,15,28,26.0,25.0,28.0
