Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,280,4761,920.0,5.2,22,11,241,273.0,473,2805,11,11,5.7,126.0,429,1956,16,4.6,92.0,122.0,1057.0,23.0,196.0,24.5,10.2,Own 27.9,2:18,4.85,24.3,1.29
Opp. Stats,330,5885,1091.0,5.4,26,13,320,399.0,597,4065,21,13,6.4,192.0,453,1820,7,4.0,98.0,109.0,992.0,30.0,198.0,31.8,12.1,Own 26.4,2:41,5.7,29.6,1.52
Lg Rank Offense,29,32,,,15,22,32,,29,32,32,9,30.0,,14,7,6,6.0,,,,,,32.0,21.0,13,31,32.0,32.0,31.0
Lg Rank Defense,13,23,,,10,4,18,,22,23,7,17,13.0,,24,20,3,14.0,,,,,,22.0,13.0,7,23,14.0,11.0,8.0
