Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jon Kitna,31.0,QB,16,16,8-8-0,324,520,62.3,3591,26,5.0,15,2.9,184,46.7,82,6.9,6.61,11.1,224.4,87.4,37,249,6.64,6.0,5.72,3,3,AP CPoY-1
,Team Totals,,,16,16,8-8-0,324,520,62.3,3342,26,5.0,15,2.9,184,46.7,82,6.9,6.61,11.1,208.9,87.4,37,249,6.64,6.0,5.72,3,3,
