Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Saquon Barkley,28.0,RB,7,7,113,369,3,17,40.7,18.0,3.3,52.7,16.1,23,20,135,6.8,1,5,34.8,47.0,2.9,19.3,87.0,5.9,133,3.8,504,4,0,
2.0,DeVonta Smith,27.0,WR,7,7,0,0,0,0,,,,0.0,0.0,46,38,504,13.3,2,20,63.0,79.0,5.4,72.0,82.6,11.0,38,13.3,504,2,0,
3.0,A.J. Brown,28.0,WR,7,7,0,0,0,0,,,,0.0,0.0,51,29,395,13.6,3,16,47.1,45.0,4.1,56.4,56.9,7.7,29,13.6,395,3,0,
4.0,Dallas Goedert,30.0,TE,6,6,0,0,0,0,,,,0.0,0.0,36,27,261,9.7,5,14,61.1,36.0,4.5,43.5,75.0,7.3,27,9.7,261,5,0,
5.0,Jalen Hurts,27.0,QB,7,7,54,185,5,23,53.7,29.0,3.4,26.4,7.7,0,0,0,,0,0,,,0.0,0.0,,,54,3.4,185,5,3,
6.0,Jahan Dotson,25.0,WR,7,4,0,0,0,0,,,,0.0,0.0,12,7,111,15.9,0,3,41.7,51.0,1.0,15.9,58.3,9.3,7,15.9,111,0,0,
7.0,AJ Dillon,27.0,RB,6,0,12,60,0,4,50.0,11.0,5.0,10.0,2.0,2,2,18,9.0,0,0,100.0,11.0,0.3,3.0,100.0,9.0,14,5.6,78,0,1,
8.0,Grant Calcaterra,27.0,TE,5,2,0,0,0,0,,,,0.0,0.0,6,4,40,10.0,0,2,50.0,16.0,0.8,8.0,66.7,6.7,4,10.0,40,0,0,
9.0,Will Shipley,23.0,RB,5,0,4,26,0,2,50.0,20.0,6.5,5.2,0.8,4,2,11,5.5,0,0,0.0,7.0,0.4,2.2,50.0,2.8,6,6.2,37,0,0,
10.0,John Metchie,25.0,WR,6,0,0,0,0,0,,,,0.0,0.0,4,4,18,4.5,0,2,75.0,8.0,0.7,3.0,100.0,4.5,4,4.5,18,0,0,
11.0,Tank Bigsby,24.0,RB,6,0,1,11,0,1,100.0,11.0,11.0,1.8,0.2,1,1,-1,-1.0,0,0,0.0,-1.0,0.2,-0.2,100.0,-1.0,2,5.0,10,0,0,
12.0,Kylen Granson,27.0,TE,7,2,0,0,0,0,,,,0.0,0.0,2,2,6,3.0,0,1,50.0,5.0,0.3,0.9,100.0,3.0,2,3.0,6,0,0,
13.0,Braden Mann,28.0,P,7,0,1,-34,0,0,0.0,-34.0,-34.0,-4.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-34.0,-34,0,0,
,Team Totals,,,7,7,185,617,8,47,45.4,29.0,3.3,88.1,26.4,187,136,1498,11.0,11,63,51.9,79.0,19.4,214.0,72.7,8.0,321,6.6,2115,19,4,
