Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jalen Hurts,27.0,QB,7,7,5-2-0,136,195,69.7,1498,11,5.6,1,0.5,63,44.9,79,7.7,8.58,11.0,214.0,108.9,66.9,21,107,9.72,6.44,7.25,1,1,
,Team Totals,,,7,7,5-2-0,136,195,69.7,1391,11,5.6,1,0.5,63,44.9,79,7.7,8.58,11.0,198.7,108.9,,21,107,9.72,6.44,7.25,1,1,
