Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tyler Huntley,24.0,QB,1,1,0-1-0,17,29,58.6,226,2,6.9,1,3.4,11,45.2,41,7.8,7.62,13.3,226.0,92.0,2,17,6.45,6.74,6.58,0,0,
,Team Totals,,,1,1,0-1-0,17,29,58.6,209,2,6.9,1,3.4,11,45.2,41,7.8,7.62,13.3,209.0,92.0,2,17,6.45,6.74,6.58,0,0,
