Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,350,5760,1052.0,5.5,21,8,337,300.0,488,3040,19,13,5.8,149.0,526,2720,14,5.2,167.0,82.0,678.0,21.0,180.0,38.9,11.7,Own 29.6,2:57,6.08,32.0,1.9
Opp. Stats,315,5513,1047.0,5.3,25,11,323,394.0,593,3947,20,14,6.2,206.0,406,1566,11,3.9,91.0,79.0,650.0,26.0,173.0,35.8,13.9,Own 27.5,2:48,6.2,31.6,1.79
Lg Rank Offense,19,16,,,8,7,19,,28,28,19,15,21.0,,7,2,20,3.0,,,,,,12.0,15.0,8,6,16.0,14.0,17.0
Lg Rank Defense,3,9,,,9,5,11,,21,26,5,12,17.0,,3,3,8,3.0,,,,,,20.0,7.0,6,16,27.0,20.0,11.0
