Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,395,4886,1054.0,4.6,17,4,311,363.0,567,3030,20,13,5.1,168.0,460,1856,14,4.0,111.0,91.0,749.0,32.0,192.0,36.5,8.9,Own 32.8,2:34,5.7,25.4,1.84
Opp. Stats,303,5201,1045.0,5.0,34,12,296,333.0,569,3421,18,22,5.6,179.0,435,1780,12,4.1,87.0,96.0,807.0,30.0,195.0,29.7,17.4,Own 26.5,2:26,5.5,26.6,1.51
Lg Rank Offense,9,27,,,7,2,15,,11,29,23,16,32.0,,7,11,10,19.0,,,,,,12.0,26.0,2,19,17.0,28.0,13.0
Lg Rank Defense,6,12,,,1,4,9,,26,10,5,1,4.0,,19,15,16,16.0,,,,,,28.0,1.0,6,5,12.0,6.0,5.0
