Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Joe Flacco,32.0,QB,16,16,9-7-0,352,549,64.1,3141,18,3.3,13,2.4,163,40.6,66,5.7,5.31,8.9,196.3,80.4,47.1,27,205,4.69,5.1,4.71,0,0,
2.0,Ryan Mallett,29.0,QB,2,0,,9,16,56.3,56,2,12.5,0,0.0,5,43.8,12,3.5,6.0,6.2,28.0,103.1,77.0,0,0,0.0,3.5,6.0,0,0,
3.0,Sam Koch,35.0,P,16,0,,2,2,100.0,38,0,0.0,0,0.0,2,100.0,22,19.0,19.0,19.0,2.4,118.7,,0,0,0.0,19.0,19.0,0,0,
,Team Totals,,,16,16,9-7-0,363,567,64.0,3030,20,3.5,13,2.3,170,40.9,66,5.7,5.38,8.9,189.4,81.4,,27,205,4.55,5.1,4.79,0,0,
