Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,168,3939,949.0,4.2,46,22,243,263.0,483,2420,7,24,4.4,144.0,394,1519,5,3.9,73.0,111.0,847.0,26.0,180.0,16.7,25.0,Own 30.9,2:30,5.41,21.6,0.77
Opp. Stats,332,4557,986.0,4.6,23,5,267,245.0,410,2413,17,18,5.4,137.0,542,2144,15,4.0,107.0,85.0,665.0,23.0,189.0,33.3,11.6,Own 35.1,2:41,5.4,24.0,1.68
Lg Rank Offense,32,32,,,32,32,29,,22,31,32,31,32.0,,30,29,32,22.0,,,,,,32.0,1.0,14,22,22.0,32.0,32.0
Lg Rank Defense,18,3,,,27,31,6,,1,1,7,10,5.0,,32,25,23,12.0,,,,,,9.0,28.0,32,21,12.0,3.0,18.0
