Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Frank Gore,34.0,RB,16,16,261,961,3,49,42.9,21.0,3.7,60.1,16.3,38,29,245,8.4,1,9,42.1,26.0,1.8,15.3,76.3,6.4,290,4.2,1206,4,3,
2.0,T.Y. Hilton,28.0,WR,16,16,0,0,0,0,,,,0.0,0.0,109,57,966,16.9,4,38,45.0,80.0,3.6,60.4,52.3,8.9,57,16.9,966,4,2,PB
3.0,Jack Doyle,27.0,TE,15,15,0,0,0,0,,,,0.0,0.0,108,80,690,8.6,4,36,57.4,26.0,5.3,46.0,74.1,6.4,80,8.6,690,4,2,PB
4.0,Marlon Mack,21.0,RB,14,0,93,358,3,20,40.9,35.0,3.8,25.6,6.6,33,21,225,10.7,1,10,45.5,34.0,1.5,16.1,63.6,6.8,114,5.1,583,4,1,
5.0,Donte Moncrief,24.0,WR,12,8,0,0,0,0,,,,0.0,0.0,47,26,391,15.0,2,22,51.1,60.0,2.2,32.6,55.3,8.3,26,15.0,391,2,0,
6.0,Chester Rogers,23.0,WR,11,4,3,8,0,0,33.3,7.0,2.7,0.7,0.3,37,23,284,12.3,1,16,45.9,61.0,2.1,25.8,62.2,7.7,26,11.2,292,1,0,
7.0,Jacoby Brissett,25.0,QB,16,15,63,260,4,15,33.3,25.0,4.1,16.3,3.9,0,0,0,,0,0,,,0.0,0.0,,,63,4.1,260,4,8,
8.0,Kamar Aiken,28.0,WR,15,7,0,0,0,0,,,,0.0,0.0,44,15,133,8.9,0,7,22.7,21.0,1.0,8.9,34.1,3.0,15,8.9,133,0,0,
9.0,Brandon Williams,30.0,WR,14,10,0,0,0,0,,,,0.0,0.0,17,13,121,9.3,0,4,52.9,32.0,0.9,8.6,76.5,7.1,13,9.3,121,0,0,
10.0,Robert Turbin,28.0,RB,6,1,23,53,1,9,56.5,7.0,2.3,8.8,3.8,11,9,56,6.2,0,3,36.4,16.0,1.5,9.3,81.8,5.1,32,3.4,109,1,0,
11.0,Quan Bray,24.0,WR,9,0,0,0,0,0,,,,0.0,0.0,4,3,39,13.0,0,2,50.0,22.0,0.3,4.3,75.0,9.8,3,13.0,39,0,1,
12.0,Ross Travis,24.0,LB,4,0,0,0,0,0,,,,0.0,0.0,5,2,33,16.5,0,2,40.0,20.0,0.5,8.3,40.0,6.6,2,16.5,33,0,0,
13.0,Darrell Daniels,23.0,TE,12,3,0,0,0,0,,,,0.0,0.0,13,3,26,8.7,0,2,23.1,13.0,0.3,2.2,23.1,2.0,3,8.7,26,0,0,
14.0,Josh Ferguson,24.0,RB,10,0,1,5,0,0,100.0,5.0,5.0,0.5,0.1,4,3,16,5.3,0,0,50.0,8.0,0.3,1.6,75.0,4.0,4,5.3,21,0,0,
15.0,Matt Jones,24.0,RB,5,0,5,14,0,1,40.0,5.0,2.8,2.8,1.0,0,0,0,,0,0,,,0.0,0.0,,,5,2.8,14,0,0,
16.0,Scott Tolzien,30.0,QB,1,1,2,2,0,0,0.0,3.0,1.0,2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,1,
17.0,Matt Hazel,25.0,WR,4,0,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,0,0,0.0,1.0,0.3,0.3,100.0,1.0,1,1.0,1,0,0,
18.0,K.J. Brent,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,451,1661,11,94,41.7,35.0,3.7,103.8,28.2,472,285,3226,11.3,13,151,45.6,80.0,17.8,201.6,60.4,6.8,736,6.6,4887,24,18,
