Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jacoby Brissett,25.0,QB,16,15,4-11-0,276,469,58.8,3098,13,2.8,7,1.5,146,40.1,80,6.6,6.49,11.2,193.6,81.7,44.0,52,305,9.98,5.36,5.26,0,1,
2.0,Scott Tolzien,30.0,QB,1,1,0-1-0,9,18,50.0,128,0,0.0,2,11.1,5,27.3,32,7.1,2.11,14.2,128.0,33.8,11.4,4,29,18.18,4.5,0.41,0,0,
,Team Totals,,,16,16,4-12-0,285,487,58.5,2892,13,2.7,9,1.8,151,39.6,80,6.6,6.33,11.3,180.8,79.7,,56,334,10.31,5.33,5.06,0,1,
