Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tiki Barber,31.0,RB,16,16,327,1662,5,79,47.1,55.0,5.1,103.9,20.4,75,58,465,8.0,0,24,53.3,28.0,3.6,29.1,77.3,6.2,385,5.5,2127,5,3,PB
2.0,Plaxico Burress,29.0,WR,15,15,0,0,0,0,,,,0.0,0.0,116,63,988,15.7,10,43,47.4,55.0,4.2,65.9,54.3,8.5,63,15.7,988,10,2,
3.0,Jeremy Shockey,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,115,66,623,9.4,7,37,50.4,25.0,4.4,41.5,57.4,5.4,66,9.4,623,7,0,PB
4.0,Brandon Jacobs,24.0,RB,15,0,96,423,9,32,57.3,16.0,4.4,28.2,6.4,14,11,149,13.5,0,3,50.0,43.0,0.7,9.9,78.6,10.6,107,5.3,572,9,2,
5.0,Amani Toomer,32.0,WR,8,8,1,0,0,0,0.0,,0.0,0.0,0.1,43,32,360,11.3,3,22,69.8,44.0,4.0,45.0,74.4,8.4,33,10.9,360,3,0,
6.0,Tim Carter,27.0,WR,16,8,0,0,0,0,,,,0.0,0.0,48,22,253,11.5,2,12,39.6,27.0,1.4,15.8,45.8,5.3,22,11.5,253,2,1,
7.0,David Tyree,26.0,WR,16,1,0,0,0,0,,,,0.0,0.0,33,19,197,10.4,2,10,42.4,33.0,1.2,12.3,57.6,6.0,19,10.4,197,2,0,
8.0,Visanthe Shiancoe,26.0,TE,16,4,0,0,0,0,,,,0.0,0.0,14,12,81,6.8,0,4,50.0,16.0,0.8,5.1,85.7,5.8,12,6.8,81,0,1,
9.0,Jim Finn,30.0,FB,16,11,2,14,0,0,0.0,12.0,7.0,0.9,0.1,13,8,54,6.8,0,4,53.8,11.0,0.5,3.4,61.5,4.2,10,6.8,68,0,0,
10.0,Michael Jennings,27.0,WR,8,0,2,12,0,1,50.0,21.0,6.0,1.5,0.3,8,5,49,9.8,0,2,37.5,20.0,0.6,6.1,62.5,6.1,7,8.7,61,0,0,
11.0,Sinorice Moss,23.0,WR,6,0,0,0,0,0,,,,0.0,0.0,10,5,25,5.0,0,1,30.0,10.0,0.8,4.2,50.0,2.5,5,5.0,25,0,0,
12.0,Chad Morton,29.0,RB,15,0,1,22,0,1,100.0,22.0,22.0,1.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,22.0,22,0,2,
13.0,Eli Manning,25.0,QB,16,16,25,21,0,5,24.0,9.0,0.8,1.3,1.6,0,0,0,,0,0,,,0.0,0.0,,,25,0.8,21,0,9,
14.0,Jared Lorenzen,25.0,QB,2,0,1,2,0,1,100.0,2.0,2.0,1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
15.0,Jay Feely,30.0,K,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Darcy Johnson,23.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Grey Ruegamer,30.0,G,16,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,455,2156,14,119,47.9,55.0,4.7,134.8,28.4,492,301,3244,10.8,24,162,49.4,55.0,18.8,202.8,61.2,6.6,756,7.1,5400,38,20,
