Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Eli Manning,25.0,QB,16,16,8-8-0,301,522,57.7,3244,24,4.6,18,3.4,162,44.4,55.0,6.2,5.58,10.8,202.8,77.0,48.6,25,186,4.57,5.59,4.99,2,2,
2.0,Jeff Feagles,40.0,P,16,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.0,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,8-8-0,301,523,57.6,3058,24,4.6,18,3.4,162,44.3,55.0,6.2,5.57,10.8,191.1,76.8,,25,186,4.56,5.58,4.98,2,2,
