Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Dak Prescott,23.0,QB,1,1,0-1-0,24,38,63.2,302,3,7.9,1,2.6,16,55.0,40,7.9,8.34,12.6,302.0,103.2,2,11,5.0,7.28,7.65,0,0,
,Team Totals,,,1,1,0-1-0,24,38,63.2,291,3,7.9,1,2.6,16,55.0,40,7.9,8.34,12.6,291.0,103.2,2,11,5.0,7.28,7.65,0,0,
