Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ezekiel Elliott,21.0,RB,15,15,322,1631,15,95,55.3,60.0,5.1,108.7,21.5,39,32,363,11.3,1,11,48.7,83.0,2.1,24.2,82.1,9.3,354,5.6,1994,16,5,"PB,AP-1,AP MVP-3,AP OPoY-5,AP ORoY-2"
2.0,Cole Beasley,27.0,WR,16,6,1,7,0,0,100.0,7.0,7.0,0.4,0.1,98,75,833,11.1,5,51,69.4,47.0,4.7,52.1,76.5,8.5,76,11.1,840,5,0,
3.0,Dez Bryant,28.0,WR,13,13,0,0,0,0,,,,0.0,0.0,96,50,796,15.9,8,38,50.0,56.0,3.8,61.2,52.1,8.3,50,15.9,796,8,1,PB
4.0,Jason Witten,34.0,TE,16,16,0,0,0,0,,,,0.0,0.0,95,69,673,9.8,3,34,51.6,35.0,4.3,42.1,72.6,7.1,69,9.8,673,3,1,
5.0,Terrance Williams,27.0,WR,16,15,0,0,0,0,,,,0.0,0.0,61,44,594,13.5,4,34,65.6,47.0,2.8,37.1,72.1,9.7,44,13.5,594,4,1,
6.0,Dak Prescott,23.0,QB,16,16,57,282,6,21,54.4,18.0,4.9,17.6,3.6,0,0,0,,0,0,,,0.0,0.0,,,57,4.9,282,6,9,"PB,AP MVP-6,AP ORoY-1"
7.0,Alfred Morris,28.0,RB,14,0,69,243,2,15,47.8,17.0,3.5,17.4,4.9,6,3,11,3.7,0,0,16.7,6.0,0.2,0.8,50.0,1.8,72,3.5,254,2,0,
8.0,Brice Butler,26.0,WR,16,3,0,0,0,0,,,,0.0,0.0,32,16,219,13.7,3,11,43.8,41.0,1.0,13.7,50.0,6.8,16,13.7,219,3,0,
9.0,Lance Dunbar,26.0,RB,13,0,9,31,1,3,55.6,10.0,3.4,2.4,0.7,24,16,122,7.6,0,5,41.7,16.0,1.2,9.4,66.7,5.1,25,6.1,153,1,1,
10.0,Lucky Whitehead,24.0,WR,15,1,10,82,0,4,60.0,26.0,8.2,5.5,0.7,3,3,48,16.0,0,2,100.0,35.0,0.2,3.2,100.0,16.0,13,10.0,130,0,3,
11.0,Darren McFadden,29.0,RB,3,1,24,87,0,5,45.8,24.0,3.6,29.0,8.0,5,3,17,5.7,0,1,40.0,11.0,1.0,5.7,60.0,3.4,27,3.9,104,0,0,
12.0,Geoff Swaim,23.0,TE,9,6,0,0,0,0,,,,0.0,0.0,8,6,69,11.5,0,4,50.0,28.0,0.7,7.7,75.0,8.6,6,11.5,69,0,0,
13.0,Gavin Escobar,25.0,TE,16,1,0,0,0,0,,,,0.0,0.0,7,4,30,7.5,1,2,42.9,14.0,0.3,1.9,57.1,4.3,4,7.5,30,1,0,
14.0,Chris Jones,27.0,P,16,0,1,30,0,1,100.0,30.0,30.0,1.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,30.0,30,0,0,
15.0,Keith Smith,24.0,DB,16,1,2,5,0,2,100.0,3.0,2.5,0.3,0.1,4,3,20,6.7,0,1,50.0,14.0,0.2,1.3,75.0,5.0,5,5.0,25,0,0,
16.0,Rod Smith,24.0,RB,7,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.1,0.6,100.0,4.0,1,4.0,4,0,0,
17.0,Mark Sanchez,30.0,QB,2,0,4,-2,0,0,0.0,1.0,-0.5,-1.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,-0.5,-2,0,0,
,Team Totals,,,16,16,499,2396,24,146,53.7,60.0,4.8,149.8,31.2,479,325,3799,11.7,25,194,54.9,83.0,20.3,237.4,67.8,7.9,824,7.5,6195,49,21,
