Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Pittman,28.0,RB,16,13,187,751,0,39,47.6,17.0,4.0,46.9,11.7,120,75,597,8.0,2,23,36.7,68.0,4.7,37.3,62.5,5.0,262,5.1,1348,2,4,
2.0,Keenan McCardell,33.0,WR,16,16,0,0,0,0,,,,0.0,0.0,138,84,1174,14.0,8,53,53.6,76.0,5.3,73.4,60.9,8.5,84,14.0,1174,8,1,PB
3.0,Thomas Jones,25.0,RB,16,3,137,627,3,24,42.3,61.0,4.6,39.2,8.6,31,24,180,7.5,0,9,45.2,29.0,1.5,11.3,77.4,5.8,161,5.0,807,3,4,
4.0,Keyshawn Johnson,31.0,WR,10,10,0,0,0,0,,,,0.0,0.0,74,45,600,13.3,3,34,58.1,39.0,4.5,60.0,60.8,8.1,45,13.3,600,3,0,
5.0,Charles Lee,26.0,WR,8,5,2,14,0,1,100.0,8.0,7.0,1.8,0.3,46,33,432,13.1,2,20,63.0,72.0,4.1,54.0,71.7,9.4,35,12.7,446,2,0,
6.0,Ken Dilger,32.0,TE,15,15,0,0,0,0,,,,0.0,0.0,41,22,244,11.1,1,10,36.6,48.0,1.5,16.3,53.7,6.0,22,11.1,244,1,1,
7.0,Aaron Stecker,28.0,RB,16,1,37,125,0,5,37.8,15.0,3.4,7.8,2.3,12,9,48,5.3,1,2,33.3,14.0,0.6,3.0,75.0,4.0,46,3.8,173,1,1,
8.0,Mike Alstott,30.0,RB,4,3,27,77,2,9,44.4,29.0,2.9,19.3,6.8,12,10,83,8.3,0,2,66.7,17.0,2.5,20.8,83.3,6.9,37,4.3,160,2,0,
9.0,Jameel Cook,24.0,FB,14,8,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,30,20,120,6.0,1,8,36.7,19.0,1.4,8.6,66.7,4.0,21,5.7,119,1,0,
10.0,Joe Jurevicius,29.0,WR,5,2,0,0,0,0,,,,0.0,0.0,24,12,118,9.8,2,9,41.7,22.0,2.4,23.6,50.0,4.9,12,9.8,118,2,0,
11.0,Karl Williams,32.0,WR,13,0,1,2,0,0,0.0,2.0,2.0,0.2,0.1,17,7,114,16.3,0,5,41.2,43.0,0.5,8.8,41.2,6.7,8,14.5,116,0,0,
12.0,Todd Yoder,25.0,TE,16,1,0,0,0,0,,,,0.0,0.0,11,7,68,9.7,2,7,54.5,20.0,0.4,4.3,63.6,6.2,7,9.7,68,2,0,
13.0,Rickey Dudley,31.0,TE,7,2,0,0,0,0,,,,0.0,0.0,11,7,42,6.0,1,3,45.5,9.0,1.0,6.0,63.6,3.8,7,6.0,42,1,0,
14.0,Warren Sapp,31.0,RDT,15,15,0,0,0,0,,,,0.0,0.0,4,4,39,9.8,2,4,100.0,18.0,0.3,2.6,100.0,9.8,4,9.8,39,2,0,PB
15.0,Edell Shepherd,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,6,4,38,9.5,0,2,50.0,14.0,2.0,19.0,66.7,6.3,4,9.5,38,0,0,
16.0,Brad Johnson,35.0,QB,16,16,25,33,0,4,28.0,13.0,1.3,2.1,1.6,1,0,-2,,0,0,0.0,-2.0,0.0,-0.1,0.0,-2.0,25,1.2,31,0,6,
17.0,Reggie Barlow,30.0,WR,11,0,0,0,0,0,,,,0.0,0.0,6,3,27,9.0,1,1,33.3,13.0,0.3,2.5,50.0,4.5,3,9.0,27,1,1,
18.0,Shaun King,26.0,QB,3,0,4,20,0,3,75.0,12.0,5.0,6.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,5.0,20,0,0,
19.0,Will Heller,22.0,TE,9,1,0,0,0,0,,,,0.0,0.0,4,2,15,7.5,1,2,50.0,11.0,0.2,1.7,50.0,3.8,2,7.5,15,1,0,
20.0,Darian Barnes,23.0,FB,14,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,0.1,0.4,100.0,6.0,1,6.0,6,0,0,
21.0,Cosey Coleman,25.0,RG,16,16,0,0,0,0,,,,0.0,0.0,1,0,1,,0,0,0.0,1.0,0.0,0.1,0.0,1.0,0,,1,0,0,
22.0,Cornell Green,27.0,RT,7,5,0,0,0,0,,,,0.0,0.0,1,0,-3,,0,0,0.0,-3.0,0.0,-0.4,0.0,-3.0,0,,-3,0,1,
,Team Totals,,,16,16,421,1648,5,85,43.9,61.0,3.9,103.0,26.3,591,369,3941,10.7,27,195,47.7,76.0,23.1,246.3,62.4,6.7,790,7.1,5589,32,19,
