Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,367,5701,1082.0,5.3,17,7,342,354.0,571,3457,23,10,5.8,182.0,489,2244,16,4.6,141.0,87.0,725.0,19.0,173.0,37.6,9.2,Own 31.2,3:01,6.46,32.9,2.03
Opp. Stats,351,5158,978.0,5.3,27,8,307,340.0,552,3506,23,19,6.0,188.0,394,1652,14,4.2,96.0,82.0,681.0,23.0,169.0,34.9,14.8,Own 31.4,2:42,6.0,30.3,1.92
Lg Rank Offense,13,8,,,3,4,8,,10,14,14,2,17.0,,5,6,11,6.0,,,,,,5.0,30.0,18,1,1.0,4.0,5.0
Lg Rank Defense,18,14,,,18,27,18,,20,22,18,8,21.0,,6,7,11,16.0,,,,,,8.0,12.0,15,23,28.0,26.0,26.0
