Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Warrick Dunn,28.0,RB,11,6,125,672,3,28,42.4,69.0,5.4,61.1,11.4,52,37,336,9.1,2,14,36.5,86.0,3.4,30.5,71.2,6.5,162,6.2,1008,5,2,
2.0,T.J. Duckett,22.0,RB,16,10,197,779,11,39,45.7,55.0,4.0,48.7,12.3,13,11,94,8.5,0,1,53.8,21.0,0.7,5.9,84.6,7.2,208,4.2,873,11,3,
3.0,Peerless Price,27.0,WR,16,15,2,3,0,0,50.0,5.0,1.5,0.2,0.1,142,64,838,13.1,3,41,35.9,49.0,4.0,52.4,45.1,5.9,66,12.7,841,3,0,
4.0,Alge Crumpler,26.0,TE,16,16,0,0,0,0,,,,0.0,0.0,80,44,552,12.5,3,27,45.0,63.0,2.8,34.5,55.0,6.9,44,12.5,552,3,1,PB
5.0,Brian Finneran,27.0,WR,12,10,0,0,0,0,,,,0.0,0.0,54,26,368,14.2,2,21,46.3,38.0,2.2,30.7,48.1,6.8,26,14.2,368,2,0,
6.0,Justin Griffith,23.0,FB,16,11,38,168,0,13,63.2,15.0,4.4,10.5,2.4,34,21,122,5.8,2,6,29.4,24.0,1.3,7.6,61.8,3.6,59,4.9,290,2,0,
7.0,Michael Vick,23.0,QB,5,4,40,255,1,14,57.5,43.0,6.4,51.0,8.0,0,0,0,,0,0,,,0.0,0.0,,,40,6.4,255,1,4,
8.0,Quentin McCord,25.0,WR,9,2,2,2,0,0,0.0,1.0,1.0,0.2,0.2,24,9,121,13.4,0,6,25.0,33.0,1.0,13.4,37.5,5.0,11,11.2,123,0,0,
9.0,Jimmy Farris,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,15,6,100,16.7,2,4,26.7,42.0,0.4,6.3,40.0,6.7,6,16.7,100,2,0,
10.0,Brian Kozlowski,33.0,TE,16,9,0,0,0,0,,,,0.0,0.0,27,10,87,8.7,0,7,29.6,19.0,0.6,5.4,37.0,3.2,10,8.7,87,0,1,
11.0,Woodrow Dantzler,24.0,RB,9,0,8,21,1,2,37.5,12.0,2.6,2.3,0.9,0,0,0,,0,0,,,0.0,0.0,,,8,2.6,21,1,0,
12.0,Doug Johnson,26.0,QB,10,8,14,21,1,2,21.4,13.0,1.5,2.1,1.4,0,0,0,,0,0,,,0.0,0.0,,,14,1.5,21,1,3,
13.0,George Layne,25.0,RB,3,0,1,15,0,1,100.0,15.0,15.0,5.0,0.3,2,1,3,3.0,0,0,0.0,3.0,0.3,1.0,50.0,1.5,2,9.0,18,0,0,
14.0,Kurt Kittner,23.0,QB,7,4,8,13,0,3,25.0,7.0,1.6,1.9,1.1,0,0,0,,0,0,,,0.0,0.0,,,8,1.6,13,0,0,
15.0,Terrence Edwards,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,5,1,10,10.0,0,1,20.0,10.0,0.2,1.7,20.0,2.0,1,10.0,10,0,0,
,Team Totals,,,16,16,435,1949,17,102,46.0,69.0,4.5,121.8,27.2,448,230,2631,11.4,14,128,37.3,86.0,14.4,164.4,51.3,5.9,665,6.9,4580,31,14,
