Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,324,5236,1019.0,5.1,19,7,325,375.0,574,3576,22,12,5.8,201.0,404,1660,11,4.1,91.0,94.0,852.0,33.0,173.0,35.3,11.0,Own 27.7,2:54,6.13,30.3,1.82
Opp. Stats,360,5360,942.0,5.7,14,7,315,323.0,496,3599,29,7,6.7,191.0,403,1761,11,4.4,88.0,94.0,886.0,36.0,171.0,34.5,7.0,Own 27.5,2:41,5.7,31.3,1.97
Lg Rank Offense,25,24,,,11,8,18,,11,20,22,12,25.0,,18,23,23,28.0,,,,,,21.0,17.0,24,5,5.0,20.0,21.0
Lg Rank Defense,16,10,,,31,19,11,,3,8,19,29,25.0,,13,10,6,16.0,,,,,,21.0,31.0,6,14,12.0,15.0,17.0
