Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kenny Golladay,25.0,WR,15,13,1,8,0,0,100.0,8.0,8.0,0.5,0.1,119,70,1063,15.2,5,55,53.8,60.0,4.7,70.9,58.8,8.9,71,15.1,1071,5,1,
2.0,Kerryon Johnson,21.0,RB,10,7,118,641,3,32,52.5,71.0,5.4,64.1,11.8,39,32,213,6.7,1,11,53.8,24.0,3.2,21.3,82.1,5.5,150,5.7,854,4,1,
3.0,Golden Tate,30.0,WR,7,4,3,42,0,1,66.7,30.0,14.0,6.0,0.4,69,44,517,11.8,3,22,47.8,67.0,6.3,73.9,63.8,7.5,47,11.9,559,3,1,
4.0,Theo Riddick,27.0,RB,14,3,40,171,0,8,42.5,19.0,4.3,12.2,2.9,74,61,384,6.3,0,16,39.2,20.0,4.4,27.4,82.4,5.2,101,5.5,555,0,0,
5.0,Marvin Jones,28.0,WR,9,9,0,0,0,0,,,,0.0,0.0,62,35,508,14.5,5,27,51.6,39.0,3.9,56.4,56.5,8.2,35,14.5,508,5,0,
6.0,LeGarrette Blount,32.0,RB,16,8,154,418,5,25,35.1,27.0,2.7,26.1,9.6,15,10,67,6.7,0,4,40.0,23.0,0.6,4.2,66.7,4.5,164,3.0,485,5,2,
7.0,Zach Zenner,27.0,RB,8,1,55,265,3,14,54.5,29.0,4.8,33.1,6.9,10,7,56,8.0,0,3,50.0,30.0,0.9,7.0,70.0,5.6,62,5.2,321,3,0,
8.0,Levine Toilolo,27.0,TE,16,10,0,0,0,0,,,,0.0,0.0,24,21,263,12.5,1,15,75.0,39.0,1.3,16.4,87.5,11.0,21,12.5,263,1,0,
9.0,T.J. Jones,26.0,WR,15,3,0,0,0,0,,,,0.0,0.0,26,19,190,10.0,2,10,61.5,26.0,1.3,12.7,73.1,7.3,19,10.0,190,2,0,
10.0,Bruce Ellington,27.0,WR,4,2,1,2,0,0,0.0,2.0,2.0,0.5,0.3,30,23,132,5.7,0,9,36.7,21.0,5.8,33.0,76.7,4.4,24,5.6,134,0,1,
11.0,Brandon Powell,23.0,WR,6,1,1,4,0,0,100.0,4.0,4.0,0.7,0.2,17,11,129,11.7,0,6,52.9,41.0,1.8,21.5,64.7,7.6,12,11.1,133,0,0,
12.0,Michael Roberts,24.0,TE,8,2,0,0,0,0,,,,0.0,0.0,20,9,100,11.1,3,5,30.0,29.0,1.1,12.5,45.0,5.0,9,11.1,100,3,0,
13.0,Luke Willson,28.0,TE,14,8,0,0,0,0,,,,0.0,0.0,19,13,87,6.7,0,5,52.6,13.0,0.9,6.2,68.4,4.6,13,6.7,87,0,0,
14.0,Andy Jones,24.0,WR,8,3,0,0,0,0,,,,0.0,0.0,24,11,80,7.3,1,6,45.8,15.0,1.4,10.0,45.8,3.3,11,7.3,80,1,0,
15.0,Matthew Stafford,30.0,QB,16,16,25,71,0,8,44.0,10.0,2.8,4.4,1.6,0,0,0,,0,0,,,0.0,0.0,,,25,2.8,71,0,6,
16.0,Ameer Abdullah,25.0,RB,3,0,1,1,0,0,0.0,1.0,1.0,0.3,0.3,2,2,18,9.0,0,1,100.0,12.0,0.7,6.0,100.0,9.0,3,6.3,19,0,1,
17.0,Jamal Agnew,23.0,DB,6,0,1,17,0,1,100.0,17.0,17.0,2.8,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,17.0,17,0,1,
18.0,Nick Bellore,29.0,FB,14,4,1,0,0,0,0.0,,0.0,0.0,0.1,4,4,15,3.8,0,2,75.0,8.0,0.3,1.1,100.0,3.8,5,3.0,15,0,0,
19.0,Matt Cassel,36.0,QB,2,0,2,13,0,1,50.0,14.0,6.5,6.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,6.5,13,0,0,
20.0,Taylor Decker,25.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,1,11,11.0,1,1,100.0,11.0,0.1,0.7,100.0,11.0,1,11.0,11,1,0,
21.0,Hakeem Valles,26.0,TE,3,0,0,0,0,0,,,,0.0,0.0,3,2,11,5.5,0,0,66.7,6.0,0.7,3.7,66.7,3.7,2,5.5,11,0,0,
22.0,Tavon Wilson,28.0,DB,15,3,1,7,0,1,0.0,7.0,7.0,0.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,
23.0,Jerome Cunningham,27.0,TE,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
24.0,Chris Lacy,22.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,404,1660,11,91,44.6,71.0,4.1,103.8,25.3,560,375,3844,10.3,22,198,49.8,67.0,23.4,240.3,67.0,6.9,779,7.1,5504,33,14,
