Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Chad Henne,27.0,QB,10,6,1-5-0,166,308,53.9,2084,11,3.6,11,3.6,86,38.4,81,6.8,5.87,12.6,208.4,72.2,27.7,28,169,8.33,5.7,4.88,0,0,
2.0,Blaine Gabbert,23.0,QB,10,10,1-9-0,162,278,58.3,1662,9,3.2,6,2.2,72,37.3,80,6.0,5.65,10.3,166.2,77.4,36.1,22,158,7.33,5.01,4.71,1,1,
,Team Totals,,,16,16,2-14-0,328,586,56.0,3419,20,3.4,17,2.9,158,37.9,81,6.4,5.77,11.4,213.7,74.7,,50,327,7.86,5.38,4.8,1,1,
