Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Devonta Freeman,24.0,RB,16,16,227,1079,11,66,49.3,75.0,4.8,67.4,14.2,65,54,462,8.6,2,22,56.9,35.0,3.4,28.9,83.1,7.1,281,5.5,1541,13,1,PB
2.0,Julio Jones,27.0,WR,14,14,0,0,0,0,,,,0.0,0.0,129,83,1409,17.0,6,64,58.9,75.0,5.9,100.6,64.3,10.9,83,17.0,1409,6,0,"PB,AP-1"
3.0,Tevin Coleman,23.0,RB,13,0,118,520,8,25,43.2,55.0,4.4,40.0,9.1,40,31,421,13.6,3,16,45.0,49.0,2.4,32.4,77.5,10.5,149,6.3,941,11,1,
4.0,Mohamed Sanu,27.0,WR,15,15,1,5,0,0,100.0,5.0,5.0,0.3,0.1,81,59,653,11.1,4,33,61.7,59.0,3.9,43.5,72.8,8.1,60,11.0,658,4,1,
5.0,Taylor Gabriel,25.0,WR,13,3,4,51,1,3,75.0,27.0,12.8,3.9,0.3,50,35,579,16.5,6,23,54.0,76.0,2.7,44.5,70.0,11.6,39,16.2,630,7,0,
6.0,Aldrick Robinson,28.0,WR,16,1,0,0,0,0,,,,0.0,0.0,32,20,323,16.2,2,14,59.4,59.0,1.3,20.2,62.5,10.1,20,16.2,323,2,0,
7.0,Austin Hooper,22.0,TE,14,3,0,0,0,0,,,,0.0,0.0,27,19,271,14.3,3,16,59.3,44.0,1.4,19.4,70.4,10.0,19,14.3,271,3,0,
8.0,Levine Toilolo,25.0,TE,16,11,0,0,0,0,,,,0.0,0.0,19,13,264,20.3,2,11,63.2,46.0,0.8,16.5,68.4,13.9,13,20.3,264,2,0,
9.0,Jacob Tamme,31.0,TE,8,5,0,0,0,0,,,,0.0,0.0,31,22,210,9.5,3,13,48.4,19.0,2.8,26.3,71.0,6.8,22,9.5,210,3,0,
10.0,Justin Hardy,25.0,WR,16,3,0,0,0,0,,,,0.0,0.0,31,21,203,9.7,4,17,58.1,27.0,1.3,12.7,67.7,6.5,21,9.7,203,4,0,
11.0,Terron Ward,24.0,RB,5,0,31,151,0,7,45.2,45.0,4.9,30.2,6.2,2,1,11,11.0,0,1,50.0,11.0,0.2,2.2,50.0,5.5,32,5.1,162,0,0,
12.0,Matt Ryan,31.0,QB,16,16,35,117,0,13,42.9,18.0,3.3,7.3,2.2,0,0,0,,0,0,,,0.0,0.0,,,35,3.3,117,0,4,"PB,AP-1,AP MVP-1,AP OPoY-1"
13.0,Nick Williams,26.0,WR,2,0,0,0,0,0,,,,0.0,0.0,7,5,59,11.8,0,5,71.4,19.0,2.5,29.5,71.4,8.4,5,11.8,59,0,0,
14.0,Patrick DiMarco,27.0,RB,16,8,0,0,0,0,,,,0.0,0.0,10,7,52,7.4,1,3,30.0,18.0,0.4,3.3,70.0,5.2,7,7.4,52,1,0,
15.0,Joshua Perkins,23.0,TE,8,1,0,0,0,0,,,,0.0,0.0,5,3,42,14.0,1,2,60.0,26.0,0.4,5.3,60.0,8.4,3,14.0,42,1,0,
16.0,Stevan Ridley,27.0,RB,1,0,3,7,0,1,33.3,7.0,2.3,7.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,2.3,7,0,0,
17.0,D.J. Tialavea,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.5,0.5,100.0,1.0,1,1.0,1,1,0,
18.0,Matt Schaub,35.0,QB,4,0,2,-2,0,0,0.0,-1.0,-1.0,-0.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,16,16,421,1928,20,115,46.8,75.0,4.6,120.5,26.3,530,374,4960,13.3,38,241,56.8,76.0,23.4,310.0,70.6,9.4,795,8.7,6888,58,7,
