Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,319,4638,878.0,5.3,23,10,252,292.0,455,2900,26,13,5.7,153.0,371,1738,7,4.7,75.0,108.0,978.0,24.0,184.0,28.3,12.5,Own 29.4,2:27,4.92,25.0,1.59
Opp. Stats,433,6257,1024.0,6.1,28,7,350,335.0,508,3932,31,21,7.3,195.0,485,2325,17,4.8,116.0,107.0,856.0,39.0,183.0,39.9,14.2,Own 28.9,2:51,5.8,34.2,2.27
Lg Rank Offense,26,31,,,20,21,31,,30,30,17,18,26.0,,25,18,30,9.0,,,,,,29.0,11.0,12,29,32.0,29.0,27.0
Lg Rank Defense,27,29,,,5,19,26,,7,21,25,2,31.0,,31,31,25,26.0,,,,,,7.0,10.0,19,25,20.0,28.0,27.0
