Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Darren McFadden,27.0,RB,16,12,155,534,2,21,40.6,25.0,3.4,33.4,9.7,56,36,212,5.9,0,8,33.9,23.0,2.3,13.3,64.3,3.8,191,3.9,746,2,1,
2.0,Andre Holmes,26.0,WR,16,13,0,0,0,0,,,,0.0,0.0,99,47,693,14.7,4,32,41.4,77.0,2.9,43.3,47.5,7.0,47,14.7,693,4,0,
3.0,James Jones,30.0,WR,16,10,0,0,0,0,,,,0.0,0.0,112,73,666,9.1,6,40,42.9,42.0,4.6,41.6,65.2,5.9,73,9.1,666,6,3,
4.0,Latavius Murray,24.0,RB,15,3,82,424,2,18,42.7,90.0,5.2,28.3,5.5,23,17,143,8.4,0,3,30.4,46.0,1.1,9.5,73.9,6.2,99,5.7,567,2,1,
5.0,Mychal Rivera,24.0,TE,16,10,0,0,0,0,,,,0.0,0.0,99,58,534,9.2,4,29,45.5,33.0,3.6,33.4,58.6,5.4,58,9.2,534,4,3,
6.0,Marcel Reece,29.0,RB,15,15,21,85,0,5,47.6,11.0,4.0,5.7,1.4,59,37,265,7.2,1,12,42.4,19.0,2.5,17.7,62.7,4.5,58,6.0,350,1,1,PB
7.0,Brice Butler,24.0,WR,15,0,0,0,0,0,,,,0.0,0.0,35,21,280,13.3,2,14,51.4,55.0,1.4,18.7,60.0,8.0,21,13.3,280,2,0,
8.0,Kenbrell Thompkins,26.0,WR,12,6,2,5,0,0,50.0,7.0,2.5,0.4,0.2,37,15,209,13.9,0,10,32.4,50.0,1.3,17.4,40.5,5.6,17,12.6,214,0,0,
9.0,Maurice Jones-Drew,29.0,RB,12,1,43,96,0,2,23.3,13.0,2.2,8.0,3.6,16,11,71,6.5,0,3,43.8,12.0,0.9,5.9,68.8,4.4,54,3.1,167,0,1,
10.0,Vincent Brown,25.0,WR,7,0,0,0,0,0,,,,0.0,0.0,21,12,118,9.8,0,6,47.6,20.0,1.7,16.9,57.1,5.6,12,9.8,118,0,0,
11.0,Denarius Moore,26.0,WR,10,2,1,1,0,0,0.0,1.0,1.0,0.1,0.1,27,12,115,9.6,0,6,29.6,28.0,1.2,11.5,44.4,4.3,13,8.9,116,0,1,
12.0,Derek Carr,23.0,QB,16,16,29,92,0,12,37.9,41.0,3.2,5.8,1.8,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,29,3.2,92,0,10,
13.0,Rod Streater,26.0,WR,3,3,0,0,0,0,,,,0.0,0.0,13,9,84,9.3,1,5,61.5,17.0,3.0,28.0,69.2,6.5,9,9.3,84,1,0,
14.0,Brian Leonhardt,24.0,TE,12,3,0,0,0,0,,,,0.0,0.0,8,6,35,5.8,1,2,62.5,12.0,0.5,2.9,75.0,4.4,6,5.8,35,1,0,
15.0,Jamize Olawale,25.0,FB,16,0,2,0,0,0,0.0,,0.0,0.0,0.1,6,5,18,3.6,2,2,66.7,7.0,0.3,1.1,83.3,3.0,7,2.6,18,2,0,
16.0,David Ausberry,27.0,WR,6,0,0,0,0,0,,,,0.0,0.0,4,2,14,7.0,0,0,0.0,7.0,0.3,2.3,50.0,3.5,2,7.0,14,0,0,
17.0,Matt McGloin,25.0,QB,1,0,2,3,0,1,50.0,3.0,1.5,3.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,0,
18.0,Donald Penn,31.0,LT,16,16,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,1,1,100.0,3.0,0.1,0.2,100.0,3.0,1,3.0,3,1,0,
19.0,Khalif Barnes,32.0,RT/LG,14,13,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,0,0,0.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,0,1,
20.0,Gabe Jackson,23.0,LG,13,12,0,0,0,0,,,,0.0,0.0,2,2,-5,-2.5,0,0,0.0,1.0,0.2,-0.4,100.0,-2.5,2,-2.5,-5,0,0,
,Team Totals,,,16,16,337,1240,4,59,38.9,90.0,3.7,77.5,21.1,620,365,3456,9.5,22,173,41.6,77.0,22.8,216.0,58.9,5.6,702,6.7,4696,26,22,
