Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,253,4515,994.0,4.5,29,13,248,365.0,629,3275,22,16,5.0,173.0,337,1240,4,3.7,56.0,116.0,939.0,19.0,198.0,22.7,13.6,Own 24.2,2:17,5.13,22.6,1.21
Opp. Stats,452,5721,1041.0,5.5,14,5,320,343.0,538,3810,29,9,6.8,190.0,481,1911,17,4.0,95.0,116.0,941.0,35.0,197.0,39.6,6.6,Own 32.9,2:34,5.5,29.1,2.12
Lg Rank Offense,31,32,,,26,25,32,,4,26,17,19,31.0,,32,32,32,27.0,,,,,,31.0,8.0,32,30,31.0,32.0,31.0
Lg Rank Defense,32,21,,,30,30,18,,7,16,25,27,25.0,,29,22,28,8.0,,,,,,6.0,31.0,32,10,6.0,9.0,27.0
