Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,390,5952,1097.0,5.4,36,14,343,350.0,551,3832,26,22,6.6,200.0,512,2120,15,4.1,119.0,90.0,712.0,24.0,196.0,35.7,16.8,Own 33.7,2:44,5.8,30.2,1.91
Opp. Stats,345,4835,982.0,4.9,36,17,279,336.0,573,3460,19,19,5.6,178.0,359,1375,16,3.8,77.0,106.0,927.0,24.0,188.0,29.8,16.5,Own 34.2,2:22,5.4,25.6,1.66
Lg Rank Offense,8,5,,,28,20,6,,16,7,8,25,7.0,,3,9,14,17.0,,,,,,10.0,7.0,4,7,10.0,10.0,12.0
Lg Rank Defense,16,7,,,6,5,5,,26,20,9,8,9.0,,1,1,20,8.0,,,,,,22.0,7.0,29,4,9.0,9.0,14.0
