Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Michael Turner,29.0,RB,16,15,301,1340,11,63,44.5,81.0,4.5,83.8,18.8,26,17,168,9.9,0,8,53.8,32.0,1.1,10.5,65.4,6.5,318,4.7,1508,11,3,
2.0,Roddy White,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,180,100,1296,13.0,8,77,50.0,43.0,6.3,81.0,55.6,7.2,100,13.0,1296,8,0,PB
3.0,Julio Jones,22.0,WR,13,13,6,56,0,4,83.3,19.0,9.3,4.3,0.5,95,54,959,17.8,8,36,43.2,80.0,4.2,73.8,56.8,10.1,60,16.9,1015,8,1,
4.0,Tony Gonzalez,35.0,TE,16,16,0,0,0,0,,,,0.0,0.0,116,80,875,10.9,7,53,62.1,30.0,5.0,54.7,69.0,7.5,80,10.9,875,7,0,PB
5.0,Harry Douglas,27.0,WR,16,4,1,3,0,0,0.0,3.0,3.0,0.2,0.1,62,39,498,12.8,1,20,43.5,49.0,2.4,31.1,62.9,8.0,40,12.5,501,1,0,
6.0,Jacquizz Rodgers,21.0,RB,16,0,57,205,1,16,47.4,13.0,3.6,12.8,3.6,27,21,188,9.0,1,6,40.7,31.0,1.3,11.8,77.8,7.0,78,5.0,393,2,1,
7.0,Jason Snelling,28.0,RB,15,0,44,151,0,8,34.1,18.0,3.4,10.1,2.9,32,26,179,6.9,1,6,50.0,21.0,1.7,11.9,81.3,5.6,70,4.7,330,1,0,
8.0,Eric Weems,26.0,WR,16,2,0,0,0,0,,,,0.0,0.0,14,11,90,8.2,0,6,64.3,18.0,0.7,5.6,78.6,6.4,11,8.2,90,0,0,
9.0,Matt Ryan,26.0,QB,16,16,37,84,2,11,35.1,12.0,2.3,5.3,2.3,0,0,0,,0,0,,,0.0,0.0,,,37,2.3,84,2,5,
10.0,Michael Palmer,23.0,TE,16,2,0,0,0,0,,,,0.0,0.0,16,10,72,7.2,1,3,50.0,11.0,0.6,4.5,62.5,4.5,10,7.2,72,1,0,
11.0,Ovie Mughelli,31.0,FB,7,5,2,1,0,0,0.0,1.0,0.5,0.1,0.3,8,4,25,6.3,2,2,37.5,19.0,0.6,3.6,50.0,3.1,6,4.3,26,2,0,
12.0,Mike Cox,26.0,FB,9,5,0,0,0,0,,,,0.0,0.0,3,2,8,4.0,0,0,0.0,8.0,0.2,0.9,66.7,2.7,2,4.0,8,0,1,
13.0,Reggie Kelly,34.0,TE,16,2,0,0,0,0,,,,0.0,0.0,2,1,7,7.0,0,0,0.0,7.0,0.1,0.4,50.0,3.5,1,7.0,7,0,0,
14.0,Kerry Meier,25.0,WR,12,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Chris Redman,34.0,QB,5,0,5,-6,0,0,0.0,-1.0,-1.2,-1.2,1.0,0,0,0,,0,0,,,0.0,0.0,,,5,-1.2,-6,0,0,
,Team Totals,,,16,16,453,1834,14,102,42.8,81.0,4.0,114.6,28.3,582,365,4365,12.0,29,217,50.0,80.0,22.8,272.8,62.7,7.5,818,7.6,6199,43,11,
