Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matt Ryan,26.0,QB,1,1,0-1-0,24,41,58.5,199,0,0.0,0,0.0,10,41.9,21,4.9,4.85,8.3,199.0,71.1,2,16,4.65,4.26,4.26,0,0,
,Team Totals,,,1,1,0-1-0,24,41,58.5,183,0,0.0,0,0.0,10,41.9,21,4.9,4.85,8.3,183.0,71.1,2,16,4.65,4.26,4.26,0,0,
