Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ben Roethlisberger,22.0,QB,2,2,1-1-0,31,54,57.4,407,3,5.6,5,9.3,24,50.0,34,7.5,4.48,13.1,203.5,61.3,2,11,3.57,7.07,4.13,1,1,
,Team Totals,,,2,2,1-1-0,31,54,57.4,396,3,5.6,5,9.3,24,50.0,34,9.4,4.48,13.1,198.0,78.1,2,11,3.57,9.0,5.2,1,1,
