Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Clinton Portis,24.0,RB,16,16,352,1516,11,76,48.3,47.0,4.3,94.8,22.0,41,30,216,7.2,0,13,58.5,23.0,1.9,13.5,73.2,5.3,382,4.5,1732,11,3,
2.0,Santana Moss,26.0,WR,16,16,3,-3,0,0,0.0,3.0,-1.0,-0.2,0.2,134,84,1483,17.7,9,61,51.5,78.0,5.3,92.7,62.7,11.1,87,17.0,1480,9,3,"PB,AP-2"
3.0,Chris Cooley,23.0,TE,16,16,0,0,0,0,,,,0.0,0.0,103,71,774,10.9,7,44,58.3,32.0,4.4,48.4,68.9,7.5,71,10.9,774,7,3,
4.0,Ladell Betts,26.0,RB,12,0,89,338,1,17,38.2,22.0,3.8,28.2,7.4,17,10,78,7.8,1,4,29.4,26.0,0.8,6.5,58.8,4.6,99,4.2,416,2,3,
5.0,Rock Cartwright,26.0,FB,16,0,27,199,2,10,55.6,52.0,7.4,12.4,1.7,4,2,23,11.5,0,1,25.0,17.0,0.1,1.4,50.0,5.8,29,7.7,222,2,1,
6.0,David Patten,31.0,WR,9,7,0,0,0,0,,,,0.0,0.0,53,22,217,9.9,0,10,30.2,32.0,2.4,24.1,41.5,4.1,22,9.9,217,0,0,
7.0,James Thrash,30.0,WR,12,2,1,8,0,0,100.0,8.0,8.0,0.7,0.1,30,14,194,13.9,0,11,33.3,41.0,1.2,16.2,46.7,6.5,15,13.5,202,0,1,
8.0,Robert Royal,26.0,TE,15,14,0,0,0,0,,,,0.0,0.0,35,18,131,7.3,1,8,37.1,29.0,1.2,8.7,51.4,3.7,18,7.3,131,1,0,
9.0,Mark Brunell,35.0,QB,16,15,42,111,0,12,28.6,25.0,2.6,6.9,2.6,0,0,0,,0,0,,,0.0,0.0,,,42,2.6,111,0,11,AP CPoY-3
10.0,Taylor Jacobs,24.0,WR,15,3,0,0,0,0,,,,0.0,0.0,25,11,100,9.1,0,4,28.0,24.0,0.7,6.7,44.0,4.0,11,9.1,100,0,0,
11.0,Mike Sellers,30.0,TE,15,6,1,1,1,1,100.0,1.0,1.0,0.1,0.1,16,12,72,6.0,7,9,68.8,19.0,0.8,4.8,75.0,4.5,13,5.6,73,8,0,
12.0,Brian Kozlowski,35.0,TE,16,0,0,0,0,0,,,,0.0,0.0,3,2,26,13.0,0,1,66.7,18.0,0.1,1.6,66.7,8.7,2,13.0,26,0,0,
13.0,Jimmy Farris,27.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,18,18.0,0,1,50.0,18.0,0.3,4.5,50.0,9.0,1,18.0,18,0,0,
14.0,Robert Johnson,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,2,1,14,14.0,0,1,50.0,14.0,0.5,7.0,50.0,7.0,1,14.0,14,0,0,
15.0,Antonio Brown,27.0,WR,7,0,2,7,0,0,0.0,4.0,3.5,1.0,0.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,3.5,7,0,2,
16.0,Nehemiah Broughton,23.0,FB,4,0,1,3,0,0,0.0,3.0,3.0,0.8,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
17.0,Patrick Ramsey,26.0,QB,4,1,7,3,0,0,14.3,5.0,0.4,0.8,1.8,0,0,0,,0,0,,,0.0,0.0,,,7,0.4,3,0,2,
,Team Totals,,,16,16,525,2183,15,116,44.6,52.0,4.2,136.4,32.8,466,278,3346,12.0,25,168,47.2,78.0,17.4,209.1,59.7,7.2,803,6.9,5529,40,29,
