Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,458,6366,1086.0,5.9,41,11,353,382.0,630,4845,33,30,7.2,244.0,409,1521,15,3.7,81.0,133.0,1111.0,28.0,198.0,37.9,20.2,Own 28.1,2:30,5.66,32.1,2.11
Opp. Stats,449,5503,1073.0,5.1,28,16,331,408.0,664,4322,30,12,6.1,222.0,362,1181,11,3.3,70.0,111.0,971.0,39.0,198.0,39.4,13.6,Own 31.4,2:22,5.6,27.8,2.01
Lg Rank Offense,3,3,,,32,22,5,,4,1,3,32,4.0,,14,24,15,28.0,,,,,,10.0,1.0,20,25,25.0,12.0,10.0
Lg Rank Defense,29,15,,,5,2,19,,32,30,25,17,12.0,,4,1,7,1.0,,,,,,9.0,8.0,29,3,7.0,6.0,18.0
