Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brandon Jacobs,25.0,RB,11,9,202,1009,4,52,55.9,43.0,5.0,91.7,18.4,38,23,174,7.6,2,7,36.8,34.0,2.1,15.8,60.5,4.6,225,5.3,1183,6,5,
2.0,Plaxico Burress,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,141,70,1025,14.6,12,50,45.4,60.0,4.4,64.1,49.6,7.3,70,14.6,1025,12,0,
3.0,Derrick Ward,27.0,RB,8,5,125,602,3,29,46.4,44.0,4.8,75.3,15.6,40,26,179,6.9,1,7,37.5,17.0,3.3,22.4,65.0,4.5,151,5.2,781,4,2,
4.0,Amani Toomer,33.0,WR,16,15,0,0,0,0,,,,0.0,0.0,104,59,760,12.9,3,42,53.8,40.0,3.7,47.5,56.7,7.3,59,12.9,760,3,0,AP CPoY-9
5.0,Jeremy Shockey,27.0,TE,14,14,1,6,0,0,0.0,6.0,6.0,0.4,0.1,93,57,619,10.9,3,33,48.4,29.0,4.1,44.2,61.3,6.7,58,10.8,625,3,0,
6.0,Reuben Droughns,29.0,RB,16,1,85,275,6,27,44.7,45.0,3.2,17.2,5.3,15,7,49,7.0,0,1,20.0,11.0,0.4,3.1,46.7,3.3,92,3.5,324,6,1,
7.0,Sinorice Moss,24.0,WR,13,2,1,4,0,0,100.0,4.0,4.0,0.3,0.1,37,21,225,10.7,0,11,43.2,20.0,1.6,17.3,56.8,6.1,22,10.4,229,0,1,
8.0,Ahmad Bradshaw,21.0,RB,12,0,23,190,1,6,56.5,88.0,8.3,15.8,1.9,5,2,12,6.0,0,1,20.0,11.0,0.2,1.0,40.0,2.4,25,8.1,202,1,2,
9.0,Kevin Boss,23.0,TE,13,2,0,0,0,0,,,,0.0,0.0,14,9,118,13.1,2,9,64.3,23.0,0.7,9.1,64.3,8.4,9,13.1,118,2,0,
10.0,Eli Manning,26.0,QB,16,16,29,69,1,9,37.9,18.0,2.4,4.3,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,2.4,69,1,13,
11.0,Steve Smith,22.0,WR,5,0,0,0,0,0,,,,0.0,0.0,14,8,63,7.9,0,4,50.0,12.0,1.6,12.6,57.1,4.5,8,7.9,63,0,0,
12.0,Madison Hedgecock,26.0,FB,15,9,0,0,0,0,,,,0.0,0.0,11,6,45,7.5,0,0,0.0,9.0,0.4,3.0,54.5,4.1,6,7.5,45,0,0,
13.0,Anthony Mix,24.0,WR,4,0,0,0,0,0,,,,0.0,0.0,5,3,39,13.0,0,2,40.0,21.0,0.8,9.8,60.0,7.8,3,13.0,39,0,0,
14.0,David Tyree,27.0,WR,12,0,0,0,0,0,,,,0.0,0.0,5,4,35,8.8,0,2,40.0,24.0,0.3,2.9,80.0,7.0,4,8.8,35,0,0,
15.0,Michael Matthews,24.0,TE,16,6,0,0,0,0,,,,0.0,0.0,13,6,28,4.7,0,0,0.0,6.0,0.4,1.8,46.2,2.2,6,4.7,28,0,0,
16.0,Jared Lorenzen,26.0,QB,2,0,1,2,0,0,0.0,2.0,2.0,1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
17.0,Patrick Pass,29.0,FB,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Anthony Wright,31.0,QB,3,0,1,-1,0,0,0.0,-1.0,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
19.0,Domenik Hixon,23.0,WR,12,1,1,-8,0,0,0.0,-8.0,-8.0,-0.7,0.1,1,1,5,5.0,0,0,0.0,5.0,0.1,0.4,100.0,5.0,2,-1.5,-3,0,0,
,Team Totals,,,16,16,469,2148,15,123,49.9,88.0,4.6,134.3,29.3,537,302,3376,11.2,23,169,43.6,60.0,18.9,211.0,56.2,6.3,771,7.2,5524,38,24,
