Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,263,4760,1026.0,4.6,37,9,281,333.0,574,3233,19,28,5.2,193.0,404,1527,5,3.8,65.0,94.0,794.0,23.0,193.0,24.9,18.7,Own 28.4,2:30,5.49,24.6,1.24
Opp. Stats,438,5457,999.0,5.5,27,9,316,318.0,523,3613,25,18,6.5,190.0,445,1844,16,4.1,105.0,95.0,732.0,21.0,191.0,39.8,13.1,Own 33.2,2:30,5.4,28.5,2.07
Lg Rank Offense,28,24,,,29,8,23,,9,19,17,32,27.0,,24,25,32,25.0,,,,,,29.0,2.0,28,22,17.0,28.0,29.0
Lg Rank Defense,31,21,,,19,25,26,,9,21,22,10,27.0,,16,20,27,19.0,,,,,,2.0,21.0,30,9,8.0,20.0,29.0
