Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,292,5310,1000.0,5.3,20,5,287,222.0,416,2371,21,15,5.1,133.0,537,2939,9,5.5,134.0,96.0,877.0,20.0,184.0,28.8,10.9,Own 30.3,2:37,5.61,28.8,1.52
Opp. Stats,328,5325,994.0,5.4,26,14,313,321.0,515,3668,20,12,6.6,183.0,442,1657,14,3.7,97.0,99.0,799.0,33.0,179.0,31.8,13.4,Own 28.3,2:43,5.7,29.7,1.72
Lg Rank Offense,25,12,,,5,1,20,,32,32,13,14,29.0,,1,1,23,1.0,,,,,,22.0,29.0,17,15,14.0,10.0,21.0
Lg Rank Defense,15,22,,,21,8,23,,17,29,14,25,31.0,,12,9,17,6.0,,,,,,14.0,21.0,1,24,22.0,24.0,20.0
