Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,LaDainian Tomlinson,28.0,RB,16,16,315,1474,15,75,44.1,49.0,4.7,92.1,19.7,86,60,475,7.9,3,20,38.4,36.0,3.8,29.7,69.8,5.5,375,5.2,1949,18,0,"PB,AP-1"
2.0,Antonio Gates,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,117,75,984,13.1,9,55,55.6,49.0,4.7,61.5,64.1,8.4,75,13.1,984,9,0,PB
3.0,Vincent Jackson,24.0,WR,16,16,0,0,0,0,,,,0.0,0.0,80,41,623,15.2,3,28,46.3,45.0,2.6,38.9,51.3,7.8,41,15.2,623,3,0,
4.0,Chris Chambers,29.0,WR,10,7,2,17,0,0,100.0,9.0,8.5,1.7,0.2,63,35,555,15.9,4,26,49.2,44.0,3.5,55.5,55.6,8.8,37,15.5,572,4,1,
5.0,Michael Turner,25.0,RB,16,0,71,316,1,11,28.2,74.0,4.5,19.8,4.4,7,4,16,4.0,0,1,28.6,12.0,0.3,1.0,57.1,2.3,75,4.4,332,1,1,
6.0,Craig Davis,22.0,WR,13,1,3,9,0,0,66.7,6.0,3.0,0.7,0.2,34,20,188,9.4,1,12,55.9,18.0,1.5,14.5,58.8,5.5,23,8.6,197,1,1,
7.0,Darren Sproles,24.0,RB,15,0,37,164,2,6,40.5,34.0,4.4,10.9,2.5,12,10,31,3.1,0,3,25.0,14.0,0.7,2.1,83.3,2.6,47,4.1,195,2,1,
8.0,Malcom Floyd,26.0,WR,6,1,0,0,0,0,,,,0.0,0.0,13,7,97,13.9,0,4,46.2,25.0,1.2,16.2,53.8,7.5,7,13.9,97,0,0,
9.0,Brandon Manumaleuna,27.0,TE,16,12,0,0,0,0,,,,0.0,0.0,15,10,86,8.6,1,3,46.7,40.0,0.6,5.4,66.7,5.7,10,8.6,86,1,0,
10.0,Legedu Naanee,24.0,WR,13,0,0,0,0,0,,,,0.0,0.0,13,8,69,8.6,0,4,30.8,22.0,0.6,5.3,61.5,5.3,8,8.6,69,0,0,
11.0,Lorenzo Neal,37.0,FB,13,8,13,32,0,5,46.2,10.0,2.5,2.5,1.0,11,8,23,2.9,1,1,36.4,9.0,0.6,1.8,72.7,2.1,21,2.6,55,1,1,"PB,AP-1"
12.0,Philip Rivers,26.0,QB,16,16,29,33,1,9,37.9,10.0,1.1,2.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,1.1,33,1,11,
13.0,Kassim Osgood,27.0,WR,16,0,0,0,0,0,,,,0.0,0.0,3,2,23,11.5,0,1,66.7,15.0,0.1,1.4,66.7,7.7,2,11.5,23,0,0,PB
14.0,Andrew Pinnock,27.0,FB,10,3,4,1,0,0,0.0,5.0,0.3,0.1,0.4,4,1,5,5.0,0,0,0.0,5.0,0.1,0.5,25.0,1.3,5,1.2,6,0,0,
15.0,David Binn,35.0,LS,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Billy Volek,31.0,QB,5,0,11,-7,0,0,0.0,,-0.6,-1.4,2.2,0,0,0,,0,0,,,0.0,0.0,,,11,-0.6,-7,0,1,
,Team Totals,,,16,16,485,2039,19,106,40.2,74.0,4.2,127.4,30.3,459,281,3175,11.3,22,158,46.4,49.0,17.6,198.4,61.2,6.9,766,6.8,5214,41,17,
