Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,412,5044,980.0,5.1,24,8,278,281.0,471,3005,22,16,6.1,158.0,485,2039,19,4.2,104.0,94.0,761.0,16.0,191.0,34.0,12.6,Own 31.8,2:31,5.28,26.4,1.88
Opp. Stats,284,5124,1013.0,5.1,48,18,297,338.0,555,3412,20,30,5.7,185.0,416,1712,11,4.1,89.0,86.0,665.0,23.0,185.0,23.8,22.7,Own 29.6,2:38,5.6,27.5,1.38
Lg Rank Offense,5,20,,,7,6,25,,26,26,15,15,16.0,,7,7,2,8.0,,,,,,11.0,23.0,11,21,28.0,21.0,11.0
Lg Rank Defense,5,14,,,1,2,15,,23,14,11,1,8.0,,12,16,12,17.0,,,,,,32.0,1.0,11,21,17.0,15.0,3.0
