Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,308,4795,928.0,5.2,21,7,274,272.0,464,2741,17,14,5.7,151.0,445,2054,11,4.6,105.0,62.0,507.0,18.0,176.0,29.5,10.8,Own 34.4,2:39,5.45,27.0,1.52
Opp. Stats,295,5153,1030.0,5.0,39,19,284,313.0,516,2999,14,20,5.5,155.0,481,2154,15,4.5,116.0,85.0,700.0,13.0,182.0,28.0,20.9,Own 29.5,2:42,5.8,28.1,1.48
Lg Rank Offense,17,24,,,2,1,24,,26,29,22,7,18.0,,14,4,14,3.0,,,,,,16.0,28.0,1,8,14.0,12.0,16.0
Lg Rank Defense,12,19,,,2,1,13,,15,7,4,9,8.0,,25,28,22,27.0,,,,,,18.0,1.0,5,27,29.0,21.0,15.0
