Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Vinny Testaverde,38.0,QB,1,1,0-1-0,26,40,65.0,268,3,7.5,0,0.0,12,43.9,29,6.7,8.2,10.3,268.0,109.2,1,3,2.44,6.46,7.93,0,0,
,Team Totals,,,1,1,0-1-0,26,40,65.0,265,3,7.5,0,0.0,12,43.9,29,6.7,8.2,10.3,265.0,109.2,1,3,2.44,6.46,7.93,0,0,
