Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Aaron Jones,30.0,RB,17,17,255,1138,5,49,49.8,41.0,4.5,66.9,15.0,62,51,408,8.0,2,20,58.1,25.0,3.0,24.0,82.3,6.6,306,5.1,1546,7,5,
2.0,Justin Jefferson,25.0,WR,17,17,1,3,0,0,0.0,3.0,3.0,0.2,0.1,154,103,1533,14.9,10,62,57.1,97.0,6.1,90.2,66.9,10.0,104,14.8,1536,10,1,"PB,AP-1,AP OPoY-7"
3.0,Jordan Addison,22.0,WR,15,15,3,20,1,1,100.0,9.0,6.7,1.3,0.2,99,63,875,13.9,9,39,47.5,69.0,4.2,58.3,63.6,8.8,66,13.6,895,10,0,
4.0,T.J. Hockenson,27.0,TE,10,9,0,0,0,0,,,,0.0,0.0,62,41,455,11.1,0,30,54.8,34.0,4.1,45.5,66.1,7.3,41,11.1,455,0,0,AP CPoY-19
5.0,Jalen Nailor,25.0,WR,17,7,3,-4,0,1,33.3,3.0,-1.3,-0.2,0.2,42,28,414,14.8,6,22,59.5,33.0,1.6,24.4,66.7,9.9,31,13.2,410,6,1,
6.0,Cam Akers,25.0,RB,12,0,64,297,1,16,43.8,58.0,4.6,24.8,5.3,11,10,52,5.2,2,3,45.5,9.0,0.8,4.3,90.9,4.7,74,4.7,349,3,0,AP CPoY-19
7.0,Josh Oliver,27.0,TE,15,12,0,0,0,0,,,,0.0,0.0,28,22,258,11.7,3,14,67.9,28.0,1.5,17.2,78.6,9.2,22,11.7,258,3,0,
8.0,Ty Chandler,26.0,RB,17,0,56,182,0,9,37.5,25.0,3.3,10.7,3.3,6,6,42,7.0,0,2,66.7,10.0,0.4,2.5,100.0,7.0,62,3.6,224,0,0,
9.0,Sam Darnold,27.0,QB,17,17,67,212,1,23,41.8,19.0,3.2,12.5,3.9,0,0,0,,0,0,,,0.0,0.0,,,67,3.2,212,1,8,"PB,AP MVP-10,AP CPoY-3"
10.0,Johnny Mundt,30.0,TE,17,3,0,0,0,0,,,,0.0,0.0,27,19,142,7.5,2,8,44.4,20.0,1.1,8.4,70.4,5.3,19,7.5,142,2,0,
11.0,Trent Sherfield,28.0,WR,17,1,0,0,0,0,,,,0.0,0.0,9,8,83,10.4,1,4,88.9,17.0,0.5,4.9,88.9,9.2,8,10.4,83,1,0,
12.0,Brandon Powell,29.0,WR,17,1,0,0,0,0,,,,0.0,0.0,10,7,71,10.1,0,5,50.0,13.0,0.4,4.2,70.0,7.1,7,10.1,71,0,1,
13.0,C.J. Ham,31.0,FB,17,3,2,10,1,1,100.0,8.0,5.0,0.6,0.1,6,5,35,7.0,0,1,33.3,13.0,0.3,2.1,83.3,5.8,7,6.4,45,1,1,
14.0,Myles Gaskin,27.0,RB,5,0,3,-1,0,0,0.0,2.0,-0.3,-0.2,0.6,1,1,11,11.0,0,0,100.0,11.0,0.2,2.2,100.0,11.0,4,2.5,10,0,0,
15.0,Nick Mullens,29.0,QB,4,0,3,-2,0,0,0.0,,-0.7,-0.5,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,0,
,Team Totals,,,17,17,457,1855,9,100,46.0,58.0,4.1,109.1,26.9,517,364,4379,12.0,35,210,55.3,97.0,21.4,257.6,70.4,8.5,821,7.6,6234,44,17,
