Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chuba Hubbard,24.0,RB,17,12,238,902,5,59,47.5,22.0,3.8,53.1,14.0,44,39,233,6.0,0,9,36.4,25.0,2.3,13.7,88.6,5.3,277,4.1,1135,5,1,
2.0,Adam Thielen,33.0,WR,17,17,1,6,0,0,100.0,6.0,6.0,0.4,0.1,137,103,1014,9.8,4,56,58.4,32.0,6.1,59.6,75.2,7.4,104,9.8,1020,4,2,
3.0,Miles Sanders,26.0,RB,16,5,129,432,1,24,40.3,48.0,3.3,27.0,8.1,41,27,154,5.7,0,8,39.0,14.0,1.7,9.6,65.9,3.8,156,3.8,586,1,2,
4.0,DJ Chark,27.0,WR,15,11,0,0,0,0,,,,0.0,0.0,66,35,525,15.0,5,22,43.9,47.0,2.3,35.0,53.0,8.0,35,15.0,525,5,2,
5.0,Jonathan Mingo,22.0,WR,15,14,0,0,0,0,,,,0.0,0.0,85,43,418,9.7,0,15,32.9,40.0,2.9,27.9,50.6,4.9,43,9.7,418,0,1,
6.0,Bryce Young,22.0,QB,16,16,39,253,0,18,64.1,26.0,6.5,15.8,2.4,0,0,0,,0,0,,,0.0,0.0,,,39,6.5,253,0,11,
7.0,Tommy Tremble,23.0,TE,16,8,0,0,0,0,,,,0.0,0.0,32,23,194,8.4,3,10,50.0,30.0,1.4,12.1,71.9,6.1,23,8.4,194,3,0,
8.0,Hayden Hurst,30.0,TE,9,8,0,0,0,0,,,,0.0,0.0,32,18,184,10.2,1,7,46.9,48.0,2.0,20.4,56.3,5.8,18,10.2,184,1,0,
9.0,Terrace Marshall Jr.,23.0,WR,9,4,0,0,0,0,,,,0.0,0.0,33,19,139,7.3,0,8,45.5,14.0,2.1,15.4,57.6,4.2,19,7.3,139,0,1,
10.0,Ihmir Smith-Marsette,24.0,WR,17,0,8,74,1,4,75.0,20.0,9.3,4.4,0.5,10,8,51,6.4,0,5,50.0,18.0,0.5,3.0,80.0,5.1,16,7.8,125,1,2,
11.0,Stephen Sullivan,27.0,TE,11,0,0,0,0,0,,,,0.0,0.0,24,12,125,10.4,0,5,37.5,20.0,1.1,11.4,50.0,5.2,12,10.4,125,0,0,
12.0,Laviska Shenault Jr.,25.0,WR,8,0,12,55,0,3,50.0,11.0,4.6,6.9,1.5,10,10,60,6.0,0,2,30.0,14.0,1.3,7.5,100.0,6.0,22,5.2,115,0,1,
13.0,Raheem Blackshear,24.0,RB,12,0,14,46,0,1,35.7,9.0,3.3,3.8,1.2,7,6,45,7.5,0,1,71.4,19.0,0.5,3.8,85.7,6.4,20,4.6,91,0,0,
14.0,Ian Thomas,27.0,TE,12,5,0,0,0,0,,,,0.0,0.0,9,5,56,11.2,0,1,33.3,28.0,0.4,4.7,55.6,6.2,5,11.2,56,0,0,
15.0,Mike Strachan,26.0,WR,4,1,0,0,0,0,,,,0.0,0.0,3,1,45,45.0,0,1,33.3,45.0,0.3,11.3,33.3,15.0,1,45.0,45,0,0,
16.0,Andy Dalton,36.0,QB,3,1,3,12,0,2,66.7,10.0,4.0,4.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,4.0,12,0,0,
17.0,Giovanni Ricci,27.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,0,0,0.0,2.0,0.2,0.4,100.0,2.0,1,2.0,2,0,0,
18.0,Johnny Hekker,33.0,P,17,0,1,-11,0,0,0.0,-11.0,-11.0,-0.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-11.0,-11,0,1,
,Team Totals,,,17,17,445,1769,7,111,47.2,48.0,4.0,104.1,26.2,534,350,3245,9.3,13,150,45.1,48.0,20.6,190.9,65.5,6.1,795,6.3,5014,20,24,
