Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ryan Fitzpatrick,33.0,QB,16,16,10-6-0,335,562,59.6,3905,31,5.5,15,2.7,197,44.4,69,6.9,6.85,11.7,244.1,88.0,62.0,19,94,3.27,6.56,6.46,2,3,
2.0,Geno Smith,25.0,QB,1,0,,27,42,64.3,265,2,4.8,1,2.4,14,53.3,28,6.3,6.19,9.8,265.0,87.9,56.9,3,19,6.67,5.47,5.36,0,0,
,Team Totals,,,16,16,10-6-0,362,604,59.9,4057,33,5.5,16,2.6,211,45.0,69,6.9,6.8,11.5,253.6,88.0,,22,113,3.51,6.48,6.38,2,3,
