Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brandon Marshall,31.0,WR,16,16,0,0,0,0,,,,0.0,0.0,173,109,1502,13.8,14,76,57.2,69.0,6.8,93.9,63.0,8.7,109,13.8,1502,14,3,"PB,AP-2"
2.0,Chris Ivory,27.0,RB,15,14,247,1070,7,51,40.9,58.0,4.3,71.3,16.5,37,30,217,7.2,1,10,51.4,36.0,2.0,14.5,81.1,5.9,277,4.6,1287,8,4,PB
3.0,Eric Decker,28.0,WR,15,13,0,0,0,0,,,,0.0,0.0,132,80,1027,12.8,12,60,53.8,35.0,5.3,68.5,60.6,7.8,80,12.8,1027,12,1,
4.0,Bilal Powell,27.0,RB,11,2,70,313,1,18,41.4,24.0,4.5,28.5,6.4,63,47,388,8.3,2,21,39.7,25.0,4.3,35.3,74.6,6.2,117,6.0,701,3,2,
5.0,Quincy Enunwa,23.0,WR,12,6,0,0,0,0,,,,0.0,0.0,46,22,315,14.3,0,10,41.3,48.0,1.8,26.3,47.8,6.8,22,14.3,315,0,0,
6.0,Ryan Fitzpatrick,33.0,QB,16,16,60,270,2,23,48.3,19.0,4.5,16.9,3.8,0,0,0,,0,0,,,0.0,0.0,,,60,4.5,270,2,5,
7.0,Kenbrell Thompkins,27.0,WR,7,2,0,0,0,0,,,,0.0,0.0,33,17,165,9.7,0,7,30.3,43.0,2.4,23.6,51.5,5.0,17,9.7,165,0,0,
8.0,Zac Stacy,24.0,RB,8,0,31,89,1,4,32.3,18.0,2.9,11.1,3.9,12,9,65,7.2,0,4,41.7,16.0,1.1,8.1,75.0,5.4,40,3.9,154,1,0,
9.0,Jeremy Kerley,27.0,WR,16,1,0,0,0,0,,,,0.0,0.0,26,16,152,9.5,2,7,38.5,25.0,1.0,9.5,61.5,5.8,16,9.5,152,2,1,
10.0,Devin Smith,23.0,WR,10,3,0,0,0,0,,,,0.0,0.0,28,9,115,12.8,1,5,32.1,22.0,0.9,11.5,32.1,4.1,9,12.8,115,1,1,
11.0,Stevan Ridley,26.0,RB,8,1,36,90,0,5,27.8,13.0,2.5,11.3,4.5,5,4,-2,-0.5,0,0,0.0,3.0,0.5,-0.3,80.0,-0.4,40,2.2,88,0,0,
12.0,Chris Owusu,25.0,WR,3,2,0,0,0,0,,,,0.0,0.0,13,6,80,13.3,0,2,30.8,43.0,2.0,26.7,46.2,6.2,6,13.3,80,0,0,
13.0,Jeff Cumberland,28.0,TE,15,6,0,0,0,0,,,,0.0,0.0,14,5,77,15.4,0,3,28.6,44.0,0.3,5.1,35.7,5.5,5,15.4,77,0,0,
14.0,Tommy Bohanon,25.0,RB,16,4,2,2,0,0,0.0,2.0,1.0,0.1,0.1,8,4,56,14.0,0,3,37.5,23.0,0.3,3.5,50.0,7.0,6,9.7,58,0,0,
15.0,Geno Smith,25.0,QB,1,0,2,34,0,1,100.0,29.0,17.0,34.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,17.0,34,0,0,
16.0,Kellen Davis,30.0,TE,16,9,0,0,0,0,,,,0.0,0.0,11,3,18,6.0,1,2,27.3,9.0,0.2,1.1,27.3,1.6,3,6.0,18,1,0,
17.0,Wesley Johnson,24.0,T,10,1,0,0,0,0,,,,0.0,0.0,1,1,-5,-5.0,0,0,0.0,-5.0,0.1,-0.5,100.0,-5.0,1,-5.0,-5,0,0,
,Team Totals,,,16,16,448,1868,11,102,40.4,58.0,4.2,116.8,28.0,602,362,4170,11.5,33,210,46.8,69.0,22.6,260.6,60.1,6.9,810,7.5,6038,44,17,
