Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,387,5925,1074.0,5.5,24,8,329,362.0,604,4057,33,16,6.5,210.0,448,1868,11,4.2,99.0,96.0,787.0,20.0,199.0,35.7,11.6,Own 29.2,2:31,5.56,29.6,1.95
Opp. Stats,314,5098,1013.0,5.0,30,12,271,343.0,601,3763,25,18,5.9,185.0,373,1335,4,3.6,62.0,90.0,767.0,24.0,194.0,28.4,14.4,Own 27.8,2:25,5.4,26.2,1.45
Lg Rank Offense,11,10,,,17,7,14,,15,13,8,23,15.0,,10,10,16,14.0,,,,,,14.0,15.0,8,18,21.0,20.0,10.0
Lg Rank Defense,9,4,,,3,9,1,,23,13,15,5,7.0,,4,2,1,3.0,,,,,,28.0,6.0,19,5,3.0,3.0,4.0
