Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,447,5874,1041.0,5.6,20,10,348,381.0,569,4179,29,10,7.1,212.0,453,1695,16,3.7,104.0,92.0,662.0,32.0,177.0,46.3,10.2,Own 31.8,2:51,6.09,33.2,2.41
Opp. Stats,336,4789,913.0,5.2,30,15,279,277.0,445,2809,18,15,5.9,138.0,437,1980,19,4.5,117.0,123.0,1005.0,24.0,176.0,30.1,14.8,Own 29.9,2:41,5.3,27.2,1.74
Lg Rank Offense,2,3,,,2,10,1,,5,1,4,3,3.0,,13,19,9,26.0,,,,,,1.0,29.0,14,3,1.0,2.0,1.0
Lg Rank Defense,20,11,,,12,4,11,,1,5,9,14,19.0,,10,20,28,24.0,,,,,,17.0,13.0,3,26,9.0,17.0,22.0
