Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Mark Sanchez,23.0,QB,15,15,8-7-0,196,364,53.8,2444,12,3.3,20,5.5,122,39.5,65.0,6.7,4.9,12.5,162.9,63.0,32.8,26,195,6.67,5.77,4.07,0,0,
2.0,Kellen Clemens,26.0,QB,10,1,1-0-0,13,26,50.0,125,0,0.0,0,0.0,7,26.7,26.0,4.8,4.81,9.6,12.5,63.8,10.6,4,21,13.33,3.47,3.47,0,0,
3.0,Brad Smith,26.0,WR,13,2,,1,1,100.0,27,0,0.0,0,0.0,1,100.0,27.0,27.0,27.0,27.0,2.1,118.7,100.0,0,0,0.0,27.0,27.0,0,0,
4.0,Braylon Edwards,26.0,WR,12,11,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,,0,0,0.0,0.0,0.0,0,0,
5.0,Steve Weatherford,27.0,P,16,0,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,5.1,0,0,0.0,0.0,-45.0,0,0,
,Team Totals,,,16,16,9-7-0,210,393,53.4,2380,12,3.1,21,5.3,130,38.5,65.0,6.6,4.81,12.4,148.8,62.0,,30,216,7.09,5.63,3.96,0,0,
