Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Frank Gore,23.0,RB,16,16,312,1695,8,67,46.5,72.0,5.4,105.9,19.5,86,61,485,8.0,1,23,48.8,39.0,3.8,30.3,70.9,5.6,373,5.8,2180,9,6,"PB,AP-2"
2.0,Antonio Bryant,25.0,WR,14,13,0,0,0,0,,,,0.0,0.0,91,40,733,18.3,3,29,37.4,72.0,2.9,52.4,44.0,8.1,40,18.3,733,3,0,
3.0,Arnaz Battle,26.0,WR,16,15,5,25,0,2,40.0,18.0,5.0,1.6,0.3,85,59,686,11.6,3,36,56.5,56.0,3.7,42.9,69.4,8.1,64,11.1,711,3,2,
4.0,Eric Johnson,27.0,TE,13,9,0,0,0,0,,,,0.0,0.0,49,34,292,8.6,2,15,42.9,26.0,2.6,22.5,69.4,6.0,34,8.6,292,2,0,
5.0,Vernon Davis,22.0,TE,10,8,2,5,0,0,50.0,9.0,2.5,0.5,0.2,42,20,265,13.3,3,9,35.7,52.0,2.0,26.5,47.6,6.3,22,12.3,270,3,1,
6.0,Bryan Gilmore,28.0,WR,16,3,7,94,0,5,85.7,22.0,13.4,5.9,0.4,31,8,150,18.8,1,5,19.4,75.0,0.5,9.4,25.8,4.8,15,16.3,244,1,1,
7.0,Maurice Hicks,28.0,RB,16,0,29,82,0,4,41.4,9.0,2.8,5.1,1.8,15,13,137,10.5,1,6,60.0,33.0,0.8,8.6,86.7,9.1,42,5.2,219,1,2,
8.0,Michael Robinson,23.0,FB,16,0,38,116,2,6,34.2,33.0,3.1,7.3,2.4,12,9,47,5.2,0,3,50.0,12.0,0.6,2.9,75.0,3.9,47,3.5,163,2,0,
9.0,Alex Smith,22.0,QB,16,16,44,147,2,13,38.6,22.0,3.3,9.2,2.8,0,0,0,,0,0,,,0.0,0.0,,,44,3.3,147,2,10,
10.0,Moran Norris,28.0,FB,14,7,2,8,0,1,100.0,4.0,4.0,0.6,0.1,7,5,36,7.2,2,3,42.9,32.0,0.4,2.6,71.4,5.1,7,6.3,44,2,0,
11.0,Delanie Walker,22.0,TE,7,1,0,0,0,0,,,,0.0,0.0,4,2,30,15.0,0,1,25.0,29.0,0.3,4.3,50.0,7.5,2,15.0,30,0,0,
12.0,Taylor Jacobs,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,12,4,29,7.3,0,2,25.0,10.0,0.5,3.6,33.3,2.4,4,7.3,29,0,0,
13.0,Billy Bajema,24.0,TE,16,6,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
14.0,Chris Hetherington,34.0,FB,3,2,0,0,0,0,,,,0.0,0.0,2,2,0,0.0,0,0,0.0,,0.7,0.0,100.0,0.0,2,0.0,0,0,0,
,Team Totals,,,16,16,439,2172,12,98,45.1,72.0,4.9,135.8,27.4,437,257,2890,11.2,16,132,43.0,75.0,16.1,180.6,58.8,6.6,696,7.3,5062,28,22,
